x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.5298248132069906,0.1780207951863607,0.638550599416097,0.27256778875986737,0.3807847897211711,0.2601991097132365,0.690702756245931,0.42551736036936444,0.30701690912246704,0.4554782708485921,0.7056010564168295,0.5452103217442831,0.3715097904205322,0.6025898456573486,0.5964918533960978,0.577804684638977,0.42409002780914307,0.581334670384725
0.524943987528483,0.17827194929122925,0.6377156972885132,0.27286795775095624,0.3792901833852132,0.25724565982818604,0.6893731753031412,0.4285445213317871,0.2998170256614685,0.4476010799407959,0.7065024375915527,0.5474043687184652,0.36841384569803876,0.5987733205159506,0.5932477315266927,0.5812826156616211,0.41929344336191815,0.5831073919932047
0.5216335455576578,0.17444213231404623,0.6338590383529663,0.26984937985738117,0.3801918029785156,0.2529156605402629,0.6854290962219238,0.4184006055196126,0.2996528148651123,0.42820966243743896,0.6963895161946615,0.5422936677932739,0.34982840220133465,0.5884700616200765,0.5900719960530599,0.5787471532821655,0.41891880830128986,0.579261859258016
0.5216261545817057,0.17446287473042807,0.6338343620300293,0.2698150873184204,0.3804434935251872,0.25261640548706055,0.6853036880493164,0.41814935207366943,0.299515704313914,0.4262405236562093,0.6964747111002604,0.5419570604960123,0.34906784693400067,0.587316115697225,0.5901365677515665,0.5786803166071574,0.41913676261901855,0.5791081587473551
0.519169012705485,0.17160423596700033,0.6328436533610026,0.26839661598205566,0.37685434023539227,0.25935059785842896,0.6884101231892904,0.42050401369730633,0.3042640686035156,0.4603211085001628,0.6935173670450846,0.5413346687952677,0.362116018931071,0.6034386952718099,0.5946260293324789,0.5777885913848877,0.4228738149007161,0.580825408299764
0.5142372449239095,0.1724573771158854,0.6294409036636353,0.26832155386606854,0.3761867682139079,0.2598360578219096,0.6861710548400879,0.42430102825164795,0.3018833597501119,0.45658373832702637,0.6888208389282227,0.5460681120554606,0.3513694604237874,0.5973832607269287,0.5915923118591309,0.5746965805689493,0.4206421772638957,0.577716588973999
0.5069764455159506,0.17689661184946695,0.6315784454345703,0.27105287710825604,0.3766865332921346,0.25531744956970215,0.6845906575520834,0.4511537551879883,0.2997120221455892,0.44217975934346515,0.6738518079121908,0.5552563269933065,0.33795372645060223,0.5885746876398722,0.5847036043802897,0.5729108651479086,0.4134601354598999,0.5724333922068278
0.5028041203816732,0.17539064089457193,0.6258727709452311,0.26975321769714355,0.3789963722229004,0.24679195880889893,0.6864709059397379,0.42932335535685223,0.2964812119801839,0.4113975365956624,0.7226238250732422,0.3744438886642456,0.32086555163065594,0.5694805781046549,0.5735518932342529,0.5716229279836019,0.4083404541015625,0.5704755385716757
0.5026228825251261,0.1750259002049764,0.6272421677907308,0.2703673243522644,0.37904608249664307,0.2470520337422689,0.6861891746520996,0.4461650053660075,0.3051832914352417,0.41857123374938965,0.680274486541748,0.5572503805160522,0.3444179693857829,0.5853102207183838,0.581547737121582,0.5757833321889242,0.41658862431844074,0.5703256130218506
0.5027034680048624,0.1749716599782308,0.6271535555521647,0.27044185002644855,0.3790561358133952,0.24701688687006632,0.6861283779144287,0.44658756256103516,0.3052263855934143,0.41817188262939453,0.6801439921061198,0.557485302289327,0.3444281419118245,0.5848790009816488,0.5815285046895345,0.5758441686630249,0.4164892037709554,0.5703667402267456
0.500571091969808,0.17478791872660318,0.6318132877349854,0.2732044855753581,0.38091814517974854,0.24804532527923584,0.690130869547526,0.4486072063446045,0.2984608809153239,0.41295377413431805,0.6846017042795817,0.5656646092732748,0.32455921173095703,0.5824889341990153,0.586604913075765,0.582045833269755,0.4137889544169108,0.5774211883544922
0.5030041535695394,0.17478370666503906,0.6280155181884766,0.2689633369445801,0.3819902737935384,0.2461316188176473,0.6917791366577148,0.44058334827423096,0.3056083520253499,0.416736364364624,0.6919724146525065,0.5516144037246704,0.3492393493652344,0.5814588864644369,0.5841046174367269,0.5712612469991049,0.4202244281768799,0.5672226746877035
0.5046380360921224,0.1768825650215149,0.6264704863230387,0.2697712182998657,0.37929948170979816,0.24788248538970947,0.6945513089497884,0.4373780886332194,0.3057831327120463,0.4214531183242798,0.7080666224161783,0.5467960039774576,0.3547610441843669,0.5860466957092285,0.5810418923695883,0.5756990114847819,0.4140638510386149,0.5717480977376302
0.5087457895278931,0.17551589012145996,0.6229844093322754,0.2691776752471924,0.37927818298339844,0.25264787673950195,0.701600710550944,0.4306323528289795,0.306598961353302,0.4260379473368327,0.7257885932922363,0.544679323832194,0.36221949259440106,0.582715113957723,0.5822989145914713,0.5760060946146647,0.4162822961807251,0.5760198831558228
0.5161143143971761,0.1762281060218811,0.6234676440556844,0.26779333750406903,0.3797297477722168,0.24514204263687134,0.7037250200907389,0.4188232421875,0.3041884700457255,0.41068828105926514,0.7378377914428711,0.5434230963389078,0.36473286151885986,0.5803040266036987,0.5784709056218466,0.5777455568313599,0.40886672337849933,0.5748632748921713
0.5161412159601847,0.17616581916809082,0.6233929793039957,0.26780688762664795,0.37955522537231445,0.24505420525868735,0.7038372357686361,0.4189271132151286,0.3039909203847249,0.410375714302063,0.7377497355143229,0.5435472726821899,0.3648337523142497,0.5802309513092041,0.5783876578013102,0.5779625177383423,0.4086265563964844,0.5749789873758951
0.5287957588831583,0.1753000815709432,0.6238375902175903,0.26901449759801227,0.3754614194234212,0.2446543574333191,0.7027990023295084,0.4282912810643514,0.3015064795811971,0.41167497634887695,0.7595922152201334,0.5387276411056519,0.36650089422861737,0.5773640871047974,0.5811018149058024,0.5775783061981201,0.4020143349965413,0.5785400867462158
0.5508373578389486,0.1782220999399821,0.623884916305542,0.2705225944519043,0.37793612480163574,0.24854238828023276,0.709186871846517,0.4252324899037679,0.3064351479212443,0.41285741329193115,0.7778851191202799,0.5460908015569051,0.38501012325286865,0.5844229459762573,0.5712447166442871,0.5792089303334554,0.3974458376566569,0.5785437424977621
0.5729158719380697,0.17817221085230509,0.6229739983876547,0.2705986499786377,0.37879931926727295,0.246788223584493,0.7088939348856608,0.42420299847920734,0.31447800000508624,0.4213905334472656,0.7823139826456705,0.5382044315338135,0.3930662473042806,0.587429960568746,0.5656742652257284,0.5813422203063965,0.3901525338490804,0.5801599025726318
0.5904921690622965,0.17863730589548746,0.6238855123519897,0.27271056175231934,0.38115723927815753,0.24392825365066528,0.7109793027242025,0.4264893929163615,0.3124658664067586,0.41901544729868573,0.7804431915283203,0.5392822027206421,0.3973030646642049,0.5857970317204794,0.5635404586791992,0.5799010197321574,0.38872559865315753,0.5767780145009359
0.6120883623758951,0.18264218171437582,0.6228661934534708,0.26862388849258423,0.38121481736501056,0.2313381830851237,0.7083105246225992,0.42621004581451416,0.312397559483846,0.416032870610555,0.7856192588806152,0.5423202514648438,0.3954171339670817,0.5836109320322672,0.5610848665237427,0.5771933794021606,0.388887882232666,0.573277473449707
0.6120918989181519,0.18263490994771323,0.6228444576263428,0.26856839656829834,0.38117702802022296,0.2309394876162211,0.70829971631368,0.42629865805308026,0.31241504351298016,0.41606418291727704,0.7855655352274576,0.5422672828038534,0.39575974146525067,0.5840325752894083,0.5610063076019287,0.5771491924921671,0.3887369632720947,0.573157787322998
0.6214503447214762,0.189865509668986,0.6232462724049886,0.2762447992960612,0.3884438673655192,0.23747366666793823,0.708586057027181,0.43380971749623615,0.3074179490407308,0.41035377979278564,0.7876449426015218,0.5464882850646973,0.3917829990386963,0.5844341119130453,0.5635257562001547,0.5832680463790894,0.3944867451985677,0.5796062151590983
0.629342238108317,0.19239594539006552,0.6239914099375407,0.2757608890533447,0.3876018126805623,0.23537655671437582,0.7013499736785889,0.43601830800374347,0.3010857899983724,0.4051293929417928,0.7753456433614095,0.5468520323435465,0.378117839495341,0.5791354179382324,0.5701471169789633,0.5902939240137736,0.3984715938568115,0.586658755938212
0.633070151011149,0.19520250956217447,0.6225612958272299,0.27739596366882324,0.3875794808069865,0.23870539665222168,0.6930081049601237,0.4330630302429199,0.29590805371602374,0.40967845916748047,0.7524975140889486,0.5455878575642904,0.37496089935302734,0.580243190129598,0.5734640757242838,0.5839852889378866,0.40519213676452637,0.5825417041778564
0.6354065736134847,0.19792824983596802,0.6216098467508951,0.2798178394635518,0.38449005285898846,0.23878582318623862,0.6884358723958334,0.4358319044113159,0.2923225363095601,0.40323678652445477,0.7358895937601725,0.5443122784296671,0.3572121858596802,0.573974609375,0.5784772634506226,0.5843975146611532,0.40878498554229736,0.5834035078684489
0.6372913122177124,0.2000586986541748,0.6227651437123617,0.2734222412109375,0.38359296321868896,0.2387357751528422,0.6787126859029134,0.4370383024215698,0.28835854927698773,0.4128449360529582,0.7237497170766195,0.5416403611501058,0.362152894337972,0.5845741828282675,0.5897617737452189,0.5776766935984293,0.41797804832458496,0.5798091093699137
0.6373655796051025,0.2000876267751058,0.6227753957112631,0.27308883269627887,0.3837343056996663,0.23843753337860107,0.6777862707773844,0.436254620552063,0.2884008487065633,0.4125939607620239,0.7225355307261149,0.5405838886896769,0.36197559038798016,0.584519624710083,0.5902788639068604,0.5773228804270426,0.41845401128133136,0.5795125961303711
0.6362799008687338,0.20409170786539713,0.6191755930582682,0.2745703458786011,0.38332700729370117,0.23754940430323282,0.6748458544413248,0.4303632974624634,0.28415266672770184,0.407426913579305,0.7099757194519043,0.54432213306427,0.35679876804351807,0.5856574376424154,0.5786311626434326,0.5761368672053019,0.4100581407546997,0.5776264270146688
0.6358186801274618,0.20284787813822427,0.6201743284861246,0.27621622880299884,0.38756251335144043,0.2370504935582479,0.6697758833567301,0.4392780860265096,0.2828926245371501,0.41174447536468506,0.7030876477559408,0.5464724699656168,0.35118786493937176,0.5831462542215983,0.576545794804891,0.580317219098409,0.4103875160217285,0.5816522041956583
0.6338849862416586,0.20359345277150473,0.6198459068934122,0.27943362792332965,0.38619248072306317,0.2407290538152059,0.6682443618774414,0.44100109736124676,0.28412214914957684,0.41317351659138996,0.6966115633646647,0.5518263181050619,0.34800970554351807,0.5855509837468466,0.5682512124379476,0.5855114062627157,0.40197765827178955,0.5860528945922852
0.6303946574529012,0.20483044783274332,0.6195653676986694,0.28098607063293457,0.38743023077646893,0.24205891291300455,0.6666623751322428,0.4404373566309611,0.28553956747055054,0.4137196143468221,0.6922381718953451,0.5509111881256104,0.3372656504313151,0.5838560660680135,0.5667917331059774,0.5862341721852621,0.40123013655344647,0.5859477122624716
0.6270517508188883,0.2044857144355774,0.6181557178497314,0.2824482520421346,0.3871629635492961,0.24422401189804077,0.6640927394231161,0.4411380688349406,0.28556837638219196,0.4164557059605916,0.687070369720459,0.5505252679189047,0.33088308572769165,0.582721471786499,0.5684386094411215,0.5885301033655802,0.40387145678202313,0.5879371960957845
0.6269083817799886,0.20455356438954672,0.6181886196136475,0.2830297549565633,0.38718680540720624,0.24477672576904297,0.6644310156504313,0.4414631525675456,0.28537416458129883,0.41635950406392414,0.6877474784851074,0.5501982371012369,0.3304174741109212,0.5820409854253134,0.5688378810882568,0.5893888076146444,0.40460471312205,0.588860829671224
0.6200466156005859,0.20250477393468222,0.6173350811004639,0.2831887404123942,0.3860434691111247,0.25022592147191364,0.6632217168807983,0.44031254450480145,0.2869769334793091,0.4199833869934082,0.6845176219940186,0.5508237679799398,0.3298845092455546,0.5817957719167074,0.5650518735249838,0.5871514876683553,0.4007118542989095,0.5870333909988403
0.6126333872477213,0.20338263114293417,0.6164611975351969,0.28019781907399494,0.3887418905893962,0.24116102854410806,0.6608622074127197,0.44130667050679523,0.2906423807144165,0.4063198963801066,0.6843286355336508,0.5517992575963339,0.3214377562204997,0.575321634610494,0.5631996790568033,0.5814696153004965,0.3997766971588135,0.5791982809702555
0.6065216461817423,0.20082195599873862,0.6160260041554769,0.2781155506769816,0.39050904909769696,0.24328899383544922,0.6583754618962606,0.435250202814738,0.2896689573923747,0.40341782569885254,0.6825735569000244,0.5484382311503092,0.3217955430348714,0.5714634656906128,0.5628731648127238,0.5787201722462972,0.40012721220652264,0.576739231745402
0.6001300811767578,0.20009462038675943,0.6134893099466959,0.27597792943318683,0.3884546756744385,0.24005154768625894,0.6584568023681641,0.42927249272664386,0.2893467942873637,0.3999261458714803,0.6847267945607504,0.5444924036661783,0.3188818693161011,0.5692612330118815,0.5625747044881185,0.5786364873250326,0.4003857771555583,0.5763829151789347
0.5943635304768881,0.19977140426635742,0.6099674701690674,0.275333305199941,0.3852904637654622,0.24692954619725546,0.6577634414037069,0.4272299607594808,0.28752589225769043,0.4087796211242676,0.6870854695638021,0.5401002168655396,0.31773553291956586,0.569937268892924,0.5618858734766642,0.578808069229126,0.40161625544230145,0.5788153409957886
0.5944968461990356,0.19950266679128012,0.6102283795674642,0.2754112680753072,0.38521142800649005,0.24710009495417276,0.6578571796417236,0.42728622754414874,0.2875170111656189,0.40879253546396893,0.6867303053538004,0.5409533182779948,0.317948321501414,0.5701337655385336,0.5622657934824625,0.5789346694946289,0.4017571608225505,0.5789382855097452
0.5892028411229452,0.19624173641204834,0.6097111701965332,0.2736487189928691,0.3843086163202922,0.24658499161402384,0.656853993733724,0.4284185568491618,0.2855542103449504,0.40720971425374347,0.6831833521525065,0.5432178576787313,0.31878455479939777,0.5714982350667318,0.5656114419301351,0.5807177225748698,0.40369828542073566,0.5809895992279053
0.5858514308929443,0.19401820500691733,0.6102409362792969,0.2736598650614421,0.3851942221323649,0.24361997842788696,0.658818244934082,0.4305260976155599,0.28615522384643555,0.40505361557006836,0.6923901240030924,0.544064442316691,0.3145328760147095,0.5710697968800863,0.5662704706192017,0.5796518325805664,0.4067889451980591,0.5795377095540365
0.5816448529561361,0.18882179260253906,0.6085849603017172,0.2734067638715108,0.38187193870544434,0.2450407346089681,0.6563102801640829,0.4294081926345825,0.282903254032135,0.40492574373881024,0.6908903121948242,0.5419694582621256,0.3101070523262024,0.5679412285486857,0.5632542769114176,0.5731395483016968,0.40224790573120117,0.5725375016530355
0.582544763882955,0.19044162829717,0.605856736501058,0.2737842798233032,0.3782534599304199,0.24646727244059244,0.6538182099660238,0.4329840342203776,0.28126124540964764,0.40697701772054035,0.6843445301055908,0.5477175315221151,0.3150703509648641,0.5684434572855631,0.5663391351699829,0.5799152851104736,0.40427358945210773,0.580724318822225
0.5780839125315348,0.18421469132105509,0.6061527331670126,0.2736576000849406,0.3770122130711873,0.24581297238667807,0.6597538789113363,0.43157386779785156,0.2807631492614746,0.4059782822926839,0.6870269775390625,0.5462479591369629,0.3183732032775879,0.569046417872111,0.5701634883880615,0.5794739723205566,0.4049389759699504,0.5797841946283976
0.5781873464584351,0.1843356490135193,0.6058370272318522,0.27320152521133423,0.3770787715911865,0.24569018681844076,0.6596311728159586,0.4311714172363281,0.28078436851501465,0.4059074322382609,0.6870864232381185,0.5461195309956869,0.31834479173024494,0.5690742333730062,0.5700652599334717,0.579395572344462,0.405089537302653,0.5798136393229166
0.578599731127421,0.17968656619389853,0.6060360670089722,0.2713262637456258,0.3781569004058838,0.24296663204828897,0.6612054506937662,0.4310825268427531,0.2813163201014201,0.40258578459421795,0.6947080294291178,0.5502384503682455,0.30994828542073566,0.5663738250732422,0.5629035631815592,0.5815654595692953,0.4001471996307373,0.5816870927810669
0.5764852364857992,0.181495467821757,0.6048220793406168,0.271137793858846,0.37802720069885254,0.23995880285898843,0.6611855824788412,0.4288894335428874,0.2820015748341878,0.40369399388631183,0.6949633757273356,0.5496335824330648,0.30800890922546387,0.5706268946329752,0.5650914510091146,0.5807023048400879,0.40179896354675293,0.5804498195648193
0.5715400377909342,0.17925596237182617,0.6055562893549601,0.2713589866956075,0.37607749303181964,0.24169615904490152,0.660468578338623,0.42928481101989746,0.28173375129699707,0.4031272331873576,0.7014543215433756,0.5495349168777466,0.30868275960286456,0.5657439231872559,0.5576928853988647,0.5774778525034586,0.39254315694173175,0.5766156514485677
0.5714530944824219,0.17686508099238077,0.6089064280192057,0.27752278248469037,0.37248722712198895,0.24332690238952637,0.665208657582601,0.44260168075561523,0.2784157196680705,0.40220387776692706,0.7034561634063721,0.5573460261027018,0.3173368771870931,0.5669660568237305,0.5542696317036947,0.5851455132166544,0.3846505880355835,0.5826290448506674
0.5696519613265991,0.1750710407892863,0.6035709381103516,0.27666574716567993,0.3700745900472005,0.24085728327433267,0.662775715192159,0.4407805601755778,0.2753111918767293,0.40782753626505536,0.7050649325052897,0.5549673239390055,0.326929767926534,0.5689692497253418,0.5465798775355021,0.584944486618042,0.3770928382873535,0.5820311307907104
0.5697739919026693,0.17508171002070108,0.6035354137420654,0.2764984766642253,0.3702700932820638,0.24064703782399496,0.6627814769744873,0.44070621331532794,0.27535098791122437,0.407360315322876,0.7052039305369059,0.554925282796224,0.32600200176239014,0.5686727364857992,0.5466929276784261,0.5852448145548502,0.37739161650339764,0.5823612213134766
0.5624730587005615,0.17734193801879883,0.5985927184422811,0.2730507055918376,0.36937840779622394,0.2336496909459432,0.6593958536783854,0.4358249505360921,0.27833759784698486,0.39683377742767334,0.7056635220845541,0.5544633070627848,0.3325597047805786,0.5594092607498169,0.5425750811894735,0.5804093678792318,0.3743555545806885,0.5770984093348185
0.5615168412526449,0.17499629656473795,0.5986170768737793,0.2712881565093994,0.36351792017618817,0.23738606770833334,0.6588014761606852,0.431110143661499,0.2766873041788737,0.4039708773295085,0.7156227429707845,0.5525539716084799,0.3284662167231242,0.5611657301584879,0.5495622952779134,0.5824278593063354,0.37841367721557617,0.5806111494700114
0.5623767375946045,0.17265542348225912,0.5959819952646891,0.2677984635035197,0.36460649967193604,0.23173975944519043,0.6646578311920166,0.42891430854797363,0.2762022813161214,0.395187775293986,0.7233710289001465,0.5522544384002686,0.34266893068949383,0.5569812059402466,0.5439867973327637,0.5742994149525961,0.3740171988805135,0.5710609753926595
0.5573826630910238,0.16948590675989786,0.5920968850453695,0.2663196523984273,0.36222155888875324,0.22800201177597046,0.6674994627634684,0.42186665534973145,0.2768477400143941,0.39310447374979657,0.7345502376556396,0.5460687081019083,0.3707999388376872,0.5638001362482706,0.5380139748255411,0.569571296374003,0.3678164482116699,0.5655781825383505
0.5581056674321493,0.16809046268463135,0.5943669478098551,0.26894275347391766,0.356600284576416,0.232588529586792,0.6733488241831461,0.4232727289199829,0.279908021291097,0.39940611521402997,0.746531089146932,0.5414890845616659,0.3717076778411865,0.5653616587320963,0.5377392371495565,0.5745968421300253,0.36317137877146405,0.5699301560719808
0.558196504910787,0.16817728678385416,0.5942493279774984,0.26857932408650714,0.35617852210998535,0.23210318883260092,0.6734861532847086,0.42362574736277264,0.2800721526145935,0.3999811013539632,0.7472879886627197,0.5417926708857218,0.3717648983001709,0.5655486981074015,0.5369135936101278,0.5746681292851766,0.36198214689890545,0.5698796908060709
0.5600074927012125,0.16766039530436197,0.5937724510828654,0.2671983639399211,0.35660473505655926,0.23036285241444907,0.6770617961883545,0.42019299666086835,0.2895203232765198,0.40585458278656006,0.7588286399841309,0.5415796836217245,0.3854343891143799,0.5672568480173746,0.5308140913645426,0.5660629272460938,0.3580961227416992,0.5617892344792684
0.5645242134730021,0.16838955879211426,0.5932745933532715,0.2684704065322876,0.3582889238993327,0.22567389408747354,0.681666374206543,0.4194829861323039,0.2903815110524495,0.3928401470184326,0.7739861806233724,0.5454239845275879,0.39388306935628253,0.5692030191421509,0.5279248158137003,0.5708205699920654,0.35483495394388836,0.5641212860743204
0.5648080507914225,0.16973867019017538,0.5970592498779297,0.2710198561350505,0.35981516043345135,0.2222154140472412,0.6913673082987467,0.41991345087687176,0.29555145899454754,0.38835076491038006,0.7842990557352701,0.5353041887283325,0.4078206221262614,0.5707335472106934,0.5246594349543253,0.5736898978551229,0.3481001853942871,0.5611650546391805
0.5664634704589844,0.16449832916259766,0.6047666867574056,0.27326544125874835,0.36363999048868817,0.22257067759831747,0.7089443206787109,0.4308108488718669,0.3000160853068034,0.3942144314448039,0.7946949005126953,0.5427756309509277,0.4110315640767415,0.566112240155538,0.5246415932973226,0.5698537031809489,0.34683628877003986,0.5539018313090006
0.5697889725367228,0.1629603703816732,0.6102634270985922,0.2762844165166219,0.36398382981618244,0.22245554129282633,0.7259453137715658,0.4397277037302653,0.307028591632843,0.40056490898132324,0.8102958997090658,0.5345857540766398,0.43626701831817627,0.5750424861907959,0.5239773591359457,0.5712075233459473,0.3457963466644287,0.5519925355911255
0.569782574971517,0.1630527377128601,0.6104062795639038,0.27643732229868573,0.36394627888997394,0.22270927826563516,0.7258249918619791,0.43947287400563556,0.30684906244277954,0.4004097779591878,0.8093307813008627,0.5329235792160034,0.43636763095855713,0.5746393998463949,0.5241716305414835,0.5707370837529501,0.34597094853719074,0.5514938036600748
0.5772440036137899,0.16422072052955627,0.6099776824315389,0.27670923868815106,0.36624399820963544,0.21775945027669272,0.7272876103719076,0.4353034496307373,0.31552451848983765,0.39834606647491455,0.8209762573242188,0.5471710364023844,0.43601131439208984,0.5729062557220459,0.5267864068349203,0.5763383706410726,0.3489558696746826,0.5557518800099691
0.5813427766164144,0.16293041904767355,0.6089782317479452,0.2753315766652425,0.37282586097717285,0.21330583095550537,0.7383955319722494,0.4284356435139974,0.31335175037384033,0.37462039788564044,0.8410860697428385,0.545441468556722,0.42802683512369794,0.5525305271148682,0.5191839933395386,0.5729705095291138,0.34380189577738446,0.5475419362386068
0.5863596598307291,0.1634221076965332,0.6126640240351359,0.2724108099937439,0.37755544980367023,0.21292102336883545,0.7416025797526041,0.4146644671758016,0.32509644826253253,0.38506070772806805,0.8450843493143717,0.5218998988469442,0.44413506984710693,0.5646499792734782,0.5326590538024902,0.5589852333068848,0.35718806584676105,0.5358771085739136
0.5883798201878866,0.16296988725662231,0.6177086432774862,0.2716977794965108,0.383029301961263,0.2113321622212728,0.7534680366516113,0.41258052984873456,0.3294431169827779,0.3740694522857666,0.8696622848510742,0.5331020752588908,0.45367228984832764,0.5617095629374186,0.5391432444254557,0.5610084931055704,0.363060196240743,0.5366172393163046
0.5902061859766642,0.16194317738215128,0.6187975406646729,0.266091783841451,0.3797620932261149,0.22470223903656006,0.7533713976542155,0.41304779052734375,0.3587293227513631,0.44038132826487225,0.8735346794128418,0.5369211832682291,0.48256921768188477,0.5894893407821655,0.5519283612569174,0.5633547306060791,0.37930309772491455,0.5578957398732504
0.5901281038920084,0.16195295254389444,0.6187321345011393,0.2659926414489746,0.37995409965515137,0.22485844294230142,0.7529187202453613,0.41235125064849854,0.3585145076115926,0.4400480588277181,0.8726416428883871,0.5363680521647135,0.48213402430216473,0.5889435609181722,0.5518328348795573,0.5623192389806112,0.3794616460800171,0.5569210052490234
0.5933642784754435,0.16257056593894958,0.6264814138412476,0.2705997625986735,0.3847021261850993,0.2197245955467224,0.7575341860453287,0.41512803236643475,0.36078651746114093,0.4304686387379964,0.8782572746276855,0.5443224906921387,0.49255239963531494,0.5924351612726847,0.5386544863382975,0.5570411284764608,0.3590696652730306,0.5363248586654663
0.5939998626708984,0.16290339827537537,0.6268936395645142,0.2703028718630473,0.3867937723795573,0.21566885709762573,0.7564874490102133,0.4156721035639445,0.3504577875137329,0.4206598202387492,0.8730009396870931,0.5366601546605428,0.47936999797821045,0.5822073618570963,0.552963654200236,0.5704644918441772,0.378229816754659,0.547855814297994
0.5936019023259481,0.1625460982322693,0.6269576549530029,0.26983094215393066,0.3912300268809001,0.21344751119613647,0.7504254976908366,0.4059378306070964,0.34389805793762207,0.3967224756876628,0.8667802810668945,0.5228121280670166,0.4573795795440674,0.5596781174341837,0.5536440213521322,0.5712607304255167,0.38294072945912677,0.5453154643376669
0.5998526811599731,0.16286079088846842,0.6295451720555624,0.27242332696914673,0.396199107170105,0.21119165420532227,0.7516369819641113,0.40696239471435547,0.34287412961324054,0.3851486047108968,0.8742603460947672,0.537273089090983,0.45103955268859863,0.561229427655538,0.5467391014099121,0.5672807693481445,0.3743896484375,0.5446830590566
0.6070897579193115,0.1635590891043345,0.6318068106969198,0.27025002241134644,0.39974768956502277,0.2140867511431376,0.7461806138356527,0.40190911293029785,0.34731260935465497,0.3819711208343506,0.8616050084431967,0.5270669460296631,0.459405779838562,0.5620729128519694,0.5533799330393473,0.5668096939722697,0.38399767875671387,0.5506987571716309
0.6078157424926758,0.16392179330190024,0.6317988236745199,0.2700815598169963,0.3997988700866699,0.21386224031448364,0.7460055351257324,0.4016058047612508,0.34703290462493896,0.38138659795125324,0.8618343671162924,0.5267715454101562,0.4592960278193156,0.5615115960439047,0.5537204345067342,0.5660982131958008,0.38426514466603595,0.5496927897135416
