x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.471604585647583,0.08507089813550313,0.5762545267740885,0.2604892651240031,0.2920680642127991,0.23838233947753906,0.6796737511952718,0.426186203956604,0.14263625939687094,0.4154388904571533,0.7962315877278646,0.5864826838175455,0.26169105370839435,0.583207368850708,0.5238447984059652,0.5917814572652181,0.32093862692515057,0.5930136442184448
0.4714194933573405,0.08496670921643575,0.5746690432230631,0.2558637460072835,0.2940496603647868,0.23641465107599893,0.6768690745035807,0.42161981264750165,0.14338618516921997,0.4152364730834961,0.7981604735056559,0.5847471157709757,0.26297907034556073,0.5835360288619995,0.5232892036437988,0.5914038419723511,0.32250340779622394,0.5942438840866089
0.47230855623881024,0.0848308801651001,0.5767620404561361,0.2574964761734009,0.29467012484868366,0.23670226335525513,0.6816646258036295,0.4257914225260417,0.14232534170150757,0.4145994981129964,0.8009194533030192,0.5867607196172079,0.2635980248451233,0.5832465887069702,0.5231454372406006,0.5947069724400839,0.32213306427001953,0.5969616969426473
0.4723188877105713,0.08484370509783427,0.5767711798350016,0.25741122166315716,0.2946508328119914,0.2366797924041748,0.6816380818684896,0.42581717173258465,0.14233616987864176,0.414627472559611,0.801000197728475,0.5867825746536255,0.2635812560717265,0.5832213560740153,0.5232612291971842,0.5946191549301147,0.32223284244537354,0.596888264020284
0.4661850134531657,0.07976760466893514,0.5777661005655924,0.2575521469116211,0.2937798897425334,0.2375663916269938,0.6813012758890787,0.42600786685943604,0.14214444160461426,0.41425204277038574,0.7990367412567139,0.586253841718038,0.26471787691116333,0.5831325451532999,0.5259362856547037,0.5952003399531046,0.32259851694107056,0.5978842973709106
0.4507235685984294,0.07900192340215047,0.5812995433807373,0.25888901948928833,0.2919185558954875,0.23833370208740234,0.6828834215799967,0.42762597401936847,0.14214539527893066,0.4140411615371704,0.79783829053243,0.587385892868042,0.26361457506815594,0.5827223459879557,0.5271612803141276,0.5944524606068929,0.3198607365290324,0.5963680346806844
0.435993234316508,0.07555212577184041,0.5798971652984619,0.25475231806437176,0.2904115915298462,0.23746544122695923,0.683591365814209,0.42883845170338947,0.14379018545150757,0.41429277261098224,0.8024364312489828,0.5889494021733602,0.26508456468582153,0.5833826462427775,0.5267360607782999,0.5925292174021403,0.3187928994496663,0.5958678325017294
0.4333433310190837,0.07742355267206828,0.578466018040975,0.25668032964070636,0.2904469172159831,0.23910991350809732,0.6839825312296549,0.4275393486022949,0.14521507422129312,0.41436827182769775,0.8013573487599691,0.587099552154541,0.2650194565455119,0.5839757521947225,0.5222313404083252,0.5921263694763184,0.3148731589317322,0.5949727694193522
0.4308454593022664,0.0747434397538503,0.580324649810791,0.2576722701390584,0.289078950881958,0.23842291037241617,0.6850422223409017,0.4289458195368449,0.1467251181602478,0.41541139284769696,0.8013782501220703,0.5871572891871134,0.26731187105178833,0.5832688411076864,0.5241560935974121,0.5933368603388468,0.3153156042098999,0.5955398480097452
0.4308153788248698,0.07480698823928833,0.580253521601359,0.2576659917831421,0.2890516718228658,0.23837816715240479,0.684995174407959,0.4289271831512451,0.14680159091949463,0.4154433012008667,0.8014218012491862,0.5871248642603556,0.26731695731480914,0.5832343896230062,0.5241679350535074,0.5933905839920044,0.3153642813364665,0.5956112146377563
0.43567601839701336,0.07313588261604309,0.5800629456837972,0.2556764284769694,0.29106660683949787,0.23832762241363525,0.6850121815999349,0.42817699909210205,0.14981136719385782,0.4130919774373372,0.8016680081685384,0.5860694646835327,0.2667929132779439,0.5817103783289591,0.5296988487243652,0.5920135974884033,0.32231974601745605,0.5947938362757365
0.43214766184488934,0.07467956344286601,0.5775226354598999,0.2552656332651774,0.2918877998987834,0.23866577943166098,0.6841548283894857,0.42734336853027344,0.15211522579193115,0.41240835189819336,0.8002117474873861,0.5857100486755371,0.2686414917310079,0.5823086500167847,0.5239826043446859,0.5904927651087443,0.317635973294576,0.5932076772054037
0.43279528617858887,0.07853589455286662,0.5785624186197916,0.25734396775563556,0.2917438745498657,0.2393730084101359,0.684164841969808,0.4269982576370239,0.1561019023259481,0.41110658645629883,0.7982838153839111,0.5850807825724283,0.27029697100321454,0.5797375440597534,0.5230545202891032,0.5894357363382975,0.31649988889694214,0.5917361974716187
0.4339505036671956,0.0747205913066864,0.5771297613779703,0.25588587919871014,0.29410022497177124,0.23724021514256796,0.6834853490193685,0.4273080031077067,0.15818864107131958,0.41077685356140137,0.8024323781331381,0.5863873561223348,0.27222100893656415,0.5786976416905721,0.5249958038330078,0.5878434181213379,0.3210129141807556,0.5902125438054403
0.4319906234741211,0.0748336414496104,0.5794365406036377,0.2567635377248128,0.29382073879241943,0.23711436986923218,0.684205691019694,0.42796142896016437,0.16097633043924967,0.4111287593841553,0.8017517725626627,0.587424635887146,0.272588054339091,0.5794664621353149,0.527430534362793,0.5877866744995117,0.3223838210105896,0.5898798306783041
0.4320067564646403,0.07488107681274414,0.5793664455413818,0.25675495465596515,0.29381821552912396,0.23708796501159668,0.6841066678365072,0.42790528138478595,0.16090452671051025,0.41099047660827637,0.8015920321146647,0.5873389641443888,0.27244484424591064,0.5793590148289999,0.527289628982544,0.5877734025319418,0.3222431739171346,0.5898472865422567
0.4348684946695964,0.07586795091629028,0.5814100901285807,0.2577921152114868,0.2972898681958516,0.23830644289652506,0.6847365697224935,0.4291737874348958,0.16108882427215576,0.4099303086598714,0.800148089726766,0.5876728693644205,0.27268173297246295,0.5784693559010824,0.5282910664876302,0.5879343748092651,0.3240350882212321,0.5900547901789347
0.43574249744415283,0.07617825269699097,0.5808421770731608,0.2588150103886922,0.2981587251027425,0.23856242497762045,0.6827677885691324,0.4283093611399333,0.16214847564697266,0.41027172406514484,0.7962104479471842,0.5854223171869913,0.27216168244679767,0.5783456563949585,0.5248928467432658,0.5889039834340414,0.3206939697265625,0.5907426675160726
0.4336550235748291,0.07733561595280965,0.5800952911376953,0.25772303342819214,0.299453337987264,0.2365201711654663,0.6830352147420248,0.42862216631571454,0.164497176806132,0.4109290838241577,0.797570546468099,0.586760401725769,0.27371013164520264,0.5779606898625692,0.5243564446767172,0.5884698629379272,0.32065590222676593,0.5897745688756307
0.4359479745229085,0.0747941533724467,0.5793355305989584,0.2573586106300354,0.3014056285222371,0.23712114493052164,0.6835114161173502,0.42847394943237305,0.16736352443695068,0.40948017438252765,0.8007260958353678,0.5870381593704224,0.2739318211873372,0.5752404530843099,0.5256636142730713,0.5895316998163859,0.32427410284678143,0.5911403894424438
0.4349953333536784,0.08052854736646016,0.5797246297200521,0.2556941906611125,0.30354249477386475,0.23727413018544516,0.6875183582305908,0.42601025104522705,0.17610102891921997,0.40771039326985675,0.8038178284962972,0.584933360417684,0.2752409378687541,0.5780070622762045,0.5312576293945312,0.5847640037536621,0.3327733476956685,0.5875351826349894
0.4351106484731038,0.08053066333134969,0.5797768831253052,0.2556273937225342,0.3034835457801819,0.23721607526143393,0.6875468095143636,0.4259360233942668,0.17605342467625937,0.40762277444203693,0.8039007186889648,0.5848524967829386,0.2752777735392253,0.5779471397399902,0.531572421391805,0.5847073793411255,0.33298055330912274,0.5874956448872884
0.43652276198069256,0.07984270652135213,0.5818784236907959,0.2574172218640645,0.30496418476104736,0.239386518796285,0.6878538926442465,0.42586247126261395,0.1781757871309916,0.40760429700215656,0.8017978668212891,0.5836832125981649,0.2760135730107625,0.5775538682937622,0.5328356424967448,0.5843527317047119,0.334397554397583,0.5870571533838908
0.43725232283274335,0.08378042777379353,0.5808276335398356,0.25793421268463135,0.30580570300420123,0.2400209108988444,0.6873878637949625,0.42428608735402423,0.18026039997736612,0.40831494331359863,0.8017714818318685,0.583426276842753,0.27506407101949054,0.5769646167755127,0.530187209447225,0.5832465092341105,0.33293362458546955,0.5860670407613119
0.4443047841389974,0.08541510502497356,0.5794386863708496,0.2570484479268392,0.30729806423187256,0.24122661352157593,0.68538498878479,0.421780784924825,0.18111077944437662,0.4082736174265544,0.8003363609313965,0.5813756783803304,0.2758113543192546,0.5765392780303955,0.5285211404164633,0.5817538102467855,0.33250192801157635,0.5848311980565389
0.4445454676946004,0.08638564745585124,0.5797307888666788,0.25801416238149005,0.3062100410461426,0.2424157460530599,0.6859862009684244,0.4217636187871297,0.1836484670639038,0.40843816598256427,0.8009004592895508,0.5820391972859701,0.27815814812978107,0.5748980442682902,0.5315808852513632,0.5828901131947836,0.33575173219045,0.5862952073415121
0.4440033435821533,0.09008258581161499,0.5795702536900839,0.2582976420720418,0.30966095129648846,0.2435241937637329,0.6838289101918539,0.4215281009674072,0.18555005391438803,0.4068980614344279,0.8007456461588541,0.5813731749852499,0.2796701987584432,0.5730704863866171,0.5320742925008138,0.5835278431574503,0.3377707004547119,0.5875534216562907
0.4439915418624878,0.09005058805147807,0.5795766512552897,0.25825874010721844,0.3097042242685954,0.2434724966684977,0.6838170687357584,0.42151300112406415,0.18557031949361166,0.4068802197774251,0.8007392883300781,0.5813645521799723,0.2796525756518046,0.5730690956115723,0.5320265293121338,0.583467165629069,0.3377370039621989,0.5874866247177124
0.45167895158131915,0.08848771452903748,0.5793633460998535,0.2592888077100118,0.3079695701599121,0.24387951691945395,0.683664878209432,0.4211246569951375,0.18762769301732382,0.4063662687937419,0.80105193456014,0.5816146532694498,0.28207053740819293,0.5722459554672241,0.5320064226786295,0.5826634168624878,0.33766865730285645,0.5862064361572266
0.4488132794698079,0.09142507115999858,0.5777583122253418,0.2613769968350728,0.3091261188189189,0.2444588541984558,0.684276819229126,0.4223075707753499,0.18851739168167114,0.4072835048039754,0.8026451269785563,0.5830059051513672,0.2814097801844279,0.5728799899419149,0.528670867284139,0.5821430285771688,0.3356128931045532,0.5853208700815836
0.4500768979390462,0.09208958347638448,0.5783287286758423,0.2614607612291972,0.31204744180043537,0.24260926246643066,0.6852261225382487,0.4235505660374959,0.19067120552062988,0.4051946798960368,0.803335984547933,0.5824215014775594,0.2807559569676717,0.5723799467086792,0.5274477402369181,0.5813920497894287,0.33605480194091797,0.5839730898539225
0.46395071347554523,0.09346234798431396,0.5778513749440511,0.25915863116582233,0.3125896453857422,0.24187282721201578,0.6845130125681559,0.42245984077453613,0.19151679674784342,0.40466078122456867,0.804499626159668,0.5824708541234335,0.2820312976837158,0.57196577390035,0.5293076833089193,0.5811367432276408,0.3390133778254191,0.584342877070109
0.4535815318425496,0.09374095996220906,0.5783692598342896,0.2603069543838501,0.31299038728078205,0.24129005273183188,0.6845815976460775,0.4212863047917684,0.19322307904561362,0.4024054209391276,0.804088830947876,0.5829695065816244,0.2814284960428874,0.5723890066146851,0.5278916358947754,0.5805093050003052,0.3364391326904297,0.5828917026519775
0.4537885586420695,0.09376821915308635,0.5785926977793375,0.26016877094904584,0.3130301634470622,0.24129986763000488,0.6846795082092285,0.42107176780700684,0.1932048797607422,0.40233596165974933,0.8040451208750407,0.5830068588256836,0.2815495530764262,0.5724139213562012,0.5279463132222494,0.5804297129313151,0.3365130027135213,0.5828835566838583
0.4534095923105876,0.09474562605222066,0.5793716907501221,0.26132647196451825,0.3124237656593323,0.24172908067703247,0.6848114331563314,0.42053937911987305,0.19310547908147177,0.4024590651194255,0.803361733754476,0.5793654918670654,0.28218432267506915,0.5720109939575195,0.530034065246582,0.581242561340332,0.33733169237772626,0.5835922956466675
0.4469778537750244,0.09407061338424683,0.5801521937052408,0.2630068063735962,0.31451863050460815,0.24220293760299683,0.68452254931132,0.4202407995859782,0.19380293289820352,0.40088264147440594,0.8022887706756592,0.5754269361495972,0.28116361300150555,0.5716860294342041,0.5274973710378011,0.5797274112701416,0.3346056540807088,0.581627090771993
0.4489678541819255,0.09466564655303955,0.5812689463297526,0.2629080613454183,0.3143532673517863,0.24131623903910318,0.6847348213195801,0.4213687578837077,0.19485074281692505,0.40077829360961914,0.8026169141133627,0.5726701815923055,0.2819600502649943,0.5703463157018026,0.5280538400014242,0.5792000691095988,0.33408812681833905,0.5806655486424764
0.44638391335805255,0.09612709283828735,0.580136775970459,0.26320358117421466,0.31471407413482666,0.24191107352574667,0.6838003794352213,0.4211891492207845,0.19572047392527261,0.4017728964487712,0.8026136557261149,0.5709574222564697,0.2844025095303853,0.5701925754547119,0.5276264349619547,0.579625686009725,0.3344913323720296,0.581432024637858
0.444155216217041,0.09648525714874268,0.5777074893315634,0.26237010955810547,0.31661564111709595,0.24167078733444214,0.6797515551249186,0.41627852121988934,0.19633764028549194,0.4029417037963867,0.7969748179117838,0.5634741385777792,0.2856064240137736,0.5710699558258057,0.5252861976623535,0.5772589445114136,0.33390577634175617,0.579751213391622
0.44408297538757324,0.0964270532131195,0.577583392461141,0.2623881498972575,0.31652454535166424,0.24165685971577963,0.6795578002929688,0.41605599721272785,0.19630422194798788,0.40309123198191327,0.7966489791870117,0.5632204612096151,0.28540440400441486,0.5711365938186646,0.5250905354817709,0.5770420630772909,0.3336479663848877,0.5794283548990885
0.4496397177378337,0.09530256191889445,0.5781862338383993,0.26274333397547406,0.31471216678619385,0.24289725224177042,0.677679697672526,0.4139334360758464,0.19653705755869547,0.4032901922861735,0.7937506039937338,0.5553919076919556,0.2874147097269694,0.5712229013442993,0.5292827685674032,0.5787664651870728,0.3370252052942912,0.5820226271947225
0.45136717955271405,0.09508890906969707,0.5781152248382568,0.2631242672602336,0.3135296106338501,0.24306615193684897,0.6749013264973959,0.41072654724121094,0.19607055187225342,0.4040472110112508,0.7885938485463461,0.5394734938939413,0.28799815972646076,0.5712546507517496,0.5304008324941,0.5786647796630859,0.3379052480061849,0.5823713938395182
0.44870197772979736,0.09525349736213684,0.5772472620010376,0.26308496793111164,0.3151916265487671,0.24323773384094238,0.6733050346374512,0.40681461493174237,0.19529175758361816,0.40360554059346515,0.7923821608225504,0.5298086404800415,0.28861252466837567,0.5706991751988729,0.5306693315505981,0.579491376876831,0.3392890691757202,0.5837455590566
0.45002464453379315,0.09550655881563823,0.5761410395304362,0.2626813252766927,0.3148987491925557,0.24295558532079062,0.669617493947347,0.3991258939107259,0.19475513696670532,0.40261491139729816,0.7901690800984701,0.509437640508016,0.288359800974528,0.5702269872029623,0.5305701096852621,0.5790931781133016,0.3397618929545085,0.5841112931569418
0.4492201805114746,0.09672313928604126,0.5753862063090006,0.26279258728027344,0.316692312558492,0.24319187800089517,0.6697405179341634,0.39413921038309735,0.19450869162877402,0.4025164445241292,0.7874660491943359,0.4817080497741699,0.2875618139902751,0.5704506238301595,0.5337534745534261,0.5789822340011597,0.3429710467656453,0.584702730178833
0.4487897952397664,0.09658461809158325,0.5755501190821329,0.2627972960472107,0.3166433572769165,0.24327758948008218,0.6696140766143799,0.3941837151845296,0.19454137484232584,0.4025887648264567,0.787381649017334,0.4815869728724162,0.2876020669937134,0.5704389015833536,0.5336285432179769,0.5793541669845581,0.3426453272501628,0.5848633845647176
0.44799455006917316,0.09796353181203206,0.577360471089681,0.26461013158162433,0.31822919845581055,0.24421866734822592,0.6740566889444987,0.40467190742492676,0.1949161688486735,0.4038713375727336,0.7827836672465006,0.4476010799407959,0.28697729110717773,0.570862611134847,0.5344508091608683,0.5850993394851685,0.34381548563639325,0.588702917098999
0.45008285840352374,0.09903730948766072,0.5775012175242106,0.2662970225016276,0.318376620610555,0.2450385888417562,0.6805837949117025,0.4156993230183919,0.19390755891799927,0.40655096371968585,0.780319611231486,0.39335282643636066,0.28561975558598834,0.5708237489064535,0.5335725943247477,0.581892212231954,0.34336904684702557,0.5843691825866699
0.4627804756164551,0.10085005561510722,0.5800606409708658,0.26703667640686035,0.3198994795481364,0.2426316738128662,0.6937667528788248,0.4291544755299886,0.19081302483876547,0.4043678442637126,0.7128972212473551,0.3542035420735677,0.28709550698598224,0.5684606631596884,0.5364484389623007,0.5843339363733927,0.34459106127421063,0.5835884014765421
0.4556144078572591,0.10101566712061565,0.5752897262573242,0.266346534093221,0.3215649326642354,0.24248341719309488,0.6744724909464518,0.4164075454076131,0.1909808317820231,0.4021292527516683,0.7418287595113119,0.3360746701558431,0.2852003177007039,0.5669762293497721,0.5345930258433024,0.5830061038335165,0.34517260392506915,0.5847618579864502
0.4586276610692342,0.10082519054412842,0.577751358350118,0.26577281951904297,0.3224867383639018,0.2412141760190328,0.6844393412272135,0.41668208440144855,0.19120403130849203,0.4014110565185547,0.7194719314575195,0.29061830043792725,0.28650649388631183,0.5665232340494791,0.5323607921600342,0.578224778175354,0.3437417348225911,0.5789415041605631
0.458410104115804,0.10082914431889851,0.5778949658075968,0.26595725615819293,0.3225623567899068,0.241123100121816,0.684541384379069,0.4167834122975667,0.19130510091781616,0.40121905008951825,0.7194254398345947,0.29028087854385376,0.28638670841852826,0.5665145317713419,0.5325188636779785,0.5781960884730021,0.3438398838043213,0.5788028637568156
0.4538644154866536,0.09990320603052776,0.5752835273742676,0.2627595067024231,0.3257550795873006,0.23977192242940268,0.6922430992126465,0.41449419657389325,0.1915048360824585,0.3997769355773926,0.6941787401835123,0.2485576073328654,0.28831231594085693,0.5683162609736124,0.5264197190602621,0.575222373008728,0.33944352467854816,0.5750385920206705
0.4605991840362549,0.10019028186798096,0.5784333546956381,0.2614556550979614,0.32692758242289227,0.23874608675638834,0.6922788619995117,0.4079432487487793,0.19135087728500366,0.3996900717417399,0.6754722595214844,0.21233276526133218,0.28796684741973877,0.5695078372955322,0.51894744237264,0.5718291203180949,0.3314848343531291,0.5689218044281006
0.46007148424784344,0.09906383355458577,0.5813581148783366,0.26467684904734295,0.32751911878585815,0.24062170584996542,0.6967071692148844,0.3991714318593343,0.19316589832305908,0.3997968832651774,0.6583276987075806,0.19274572531382242,0.2873292764027913,0.569338321685791,0.517064650853475,0.5743313630421957,0.3269185225168864,0.5701337258021036
0.4624846776326497,0.10158604383468628,0.5798881848653158,0.262752632300059,0.3273000121116638,0.2385674516359965,0.7005025545756022,0.3918039798736572,0.19195840756098428,0.4013148943583171,0.6463381846745809,0.18236060937245688,0.28796569506327313,0.5695339838663737,0.5165534019470215,0.5777246554692587,0.32691200574239093,0.5736971298853556
0.46590789159138996,0.10375426212946574,0.5809973478317261,0.26212159792582196,0.32780007521311444,0.23935600121816,0.7050121625264486,0.38396302858988446,0.19132598241170248,0.40282849470774335,0.6296480496724447,0.16371265053749084,0.28859078884124756,0.5687428712844849,0.5154043833414713,0.5805654525756836,0.3250874678293864,0.5755827029546102
0.465970516204834,0.10377547144889832,0.5809655586878458,0.2620260715484619,0.32783786455790204,0.23935365676879883,0.7050838470458984,0.38398508230845135,0.19128161668777466,0.40285523732503253,0.629708488782247,0.16356079777081808,0.28857870896657306,0.5687970717748007,0.5156940221786499,0.5806645552317301,0.32543571790059406,0.5758074522018433
0.46805890401204425,0.10247218608856201,0.5801287492116293,0.257584551970164,0.3289855718612671,0.2397147218386332,0.7052458127339681,0.3757649262746175,0.18863151470820108,0.4040377934773763,0.6164374748865763,0.15521337588628134,0.28721197446187335,0.5682578484217325,0.5173381964365641,0.5819907983144125,0.3267768422762553,0.5787601868311564
0.4675306479136149,0.10156067212422688,0.5910264253616333,0.2516399621963501,0.333754301071167,0.23837808767954508,0.7075311342875162,0.36562685171763104,0.1863990624745687,0.4093059301376343,0.6058324972788492,0.15052137772242227,0.27476205428441364,0.5587055683135986,0.523814876874288,0.5793728431065878,0.3343183994293213,0.5794455210367838
0.47055776913960773,0.09876090288162231,0.591556191444397,0.25122547149658203,0.3276015917460124,0.24483543634414673,0.7071863810221354,0.3638194402058919,0.18700202306111655,0.4125184218088786,0.5837120612462362,0.1427465776602427,0.2800562381744385,0.5672928094863892,0.5230628649393717,0.5845477978388468,0.33081833521525067,0.5869523286819458
0.47500403722127277,0.10155157248179118,0.5867536465326945,0.24610642592112222,0.3268156250317891,0.24069738388061523,0.7075529098510742,0.35243018468221027,0.18169883886973062,0.41499610741933185,0.5802969932556152,0.14452787240346274,0.2745019197463989,0.5581717491149902,0.5237134297688802,0.5807751019795736,0.33507593472798664,0.5820980866750082
0.4877721468607585,0.10198722283045451,0.5823812484741211,0.24836009740829468,0.3232501149177551,0.2417531212170919,0.707310676574707,0.35284988085428876,0.18297306696573892,0.4175581932067871,0.5760872761408488,0.14499765634536743,0.27163199583689374,0.5644373099009196,0.5194639364878336,0.584193229675293,0.3299282391866048,0.5847464005152384
0.48781514167785645,0.10224324464797974,0.5817771752675375,0.24791332085927328,0.32363569736480713,0.24131069580713907,0.7073262532552084,0.352810263633728,0.18309118350346884,0.4174963633219401,0.5765268802642822,0.14547355969746908,0.27188539505004883,0.564244786898295,0.5196584463119507,0.5844495296478271,0.3306713104248047,0.5851142803827921
0.4949401617050171,0.10310173034667969,0.5774399439493815,0.24877005815505981,0.32162044445673627,0.23624817530314127,0.6987360318501791,0.3422263463338216,0.18370368083318075,0.40644995371500653,0.5730156103769938,0.14377371470133463,0.28283417224884033,0.5704628626505533,0.5098887284596761,0.5838887691497803,0.31695834795633954,0.5795816580454508
0.5029544830322266,0.1086195707321167,0.5757590929667155,0.25449152787526447,0.32347331444422406,0.23528200387954712,0.6960872809092203,0.3386937777201335,0.1887351075808207,0.4007486899693807,0.5683117707570394,0.14681084950764975,0.28418856859207153,0.5713899930318197,0.5069759686787924,0.5864357948303223,0.3151858647664388,0.5782777865727743
0.5086243947347006,0.11146124203999837,0.5782204071680704,0.24616098403930664,0.32690109809239704,0.22882076104482016,0.6936231454213461,0.3346208333969116,0.1891616185506185,0.3999076286951701,0.5649690628051758,0.138692577679952,0.28669146696726483,0.571349302927653,0.5157415469487509,0.5848153829574585,0.32532145579655963,0.5794211626052856
0.5178027153015137,0.11325650413831075,0.5829564332962036,0.2410889466603597,0.3368797302246094,0.23289517561594644,0.6913514137268066,0.3181200623512268,0.19786872466405234,0.4053390820821126,0.5592497189839681,0.13094531496365866,0.27070802450180054,0.5581922928492228,0.5178181330362955,0.5785837570826212,0.3355872631072998,0.577798048655192
0.5200028022130331,0.11664172013600667,0.5882362524668375,0.24241610368092856,0.3360860347747803,0.2380265792210897,0.6906843185424805,0.3187028169631958,0.1924662192662557,0.41237767537434894,0.5573786894480387,0.13011963168780008,0.27052942911783856,0.5588171084721884,0.5239229996999105,0.5796891450881958,0.33897825082143146,0.5816935698191324
0.5200221538543701,0.11655021707216899,0.588164210319519,0.24255287647247314,0.33614810307820636,0.23815659681955972,0.6911298433939616,0.3186651070912679,0.1926568349202474,0.4125928084055583,0.5578111012776693,0.1301652491092682,0.2707084019978841,0.5591237942377726,0.5243382453918457,0.5803359349568685,0.33960994084676105,0.5824958086013794
0.5102471510569254,0.11000518997510274,0.589279294013977,0.23568540811538696,0.33498160044352215,0.23460878928502402,0.6886125405629476,0.31755032142003375,0.1922163168589274,0.415481964747111,0.5512115955352783,0.13154294093449911,0.2716397245724996,0.5586381753285726,0.5308674176534017,0.5819233258565267,0.34115540981292725,0.585519035657247
0.38426180680592853,0.10321950912475586,0.5780706803003947,0.2333731452624003,0.3162999153137207,0.23917504151662192,0.6879367828369141,0.31676024198532104,0.19441519180933634,0.4199698368708293,0.5397315422693888,0.1266497274239858,0.2716311613718669,0.5610852638880411,0.5274007320404053,0.5863595008850098,0.3324807484944661,0.5890495777130127
0.4927177429199219,0.11233732104301453,0.5905135075251261,0.23947147528330484,0.32391291856765747,0.2364954948425293,0.6898283163706461,0.31927549839019775,0.1929602026939392,0.42044607798258465,0.5429475704828898,0.13011945287386575,0.26837698618570965,0.5589567820231119,0.5271796385447184,0.5833465258280436,0.3321143587430318,0.5858505964279175
0.4465288321177165,0.10434060295422871,0.5772145589192709,0.24053096771240234,0.31645333766937256,0.23613651593526205,0.6847294171651205,0.3162519931793213,0.18649542331695557,0.41810448964436847,0.5236723025639852,0.1283415953318278,0.2772792379061381,0.5736093521118164,0.5182514190673828,0.5855346123377482,0.3188738028208415,0.5835670232772827
0.43516747156778973,0.1026772956053416,0.5686439673105875,0.23863406976064047,0.31022322177886963,0.23277739683787027,0.6852819124857584,0.3225729465484619,0.18417668342590332,0.4154924551645915,0.5262560049692789,0.1412755846977234,0.2786850333213806,0.5728909969329834,0.5171995162963867,0.5842936833699545,0.3200419743855794,0.5816199779510498
0.43690486749013263,0.10225266218185425,0.5686946709950765,0.23869375387827554,0.30975075562795,0.2325070301691691,0.6858146985371908,0.32263753811518353,0.18415127197901407,0.41564162572224933,0.5258913437525431,0.14081655939420065,0.27871421972910565,0.5729912519454956,0.5176817576090494,0.5852393309275309,0.3202251195907593,0.5826804240544637
