acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
-0.0441835820674896,-0.4841403663158417,0.8329558372497559,0.005671843886375427,-0.0014442992396652699,0.0012129474198445678,2023-06-08 06:15:35.462495
-0.0444304160773754,-0.4843816161155701,0.8329558372497559,0.001843869686126709,-0.0011160483118146658,0.002923843916505575,2023-06-08 06:15:35.659325
-0.0431962385773659,-0.4841403663158417,0.8331995010375977,0.007387176156044006,0.002204255200922489,0.002912189345806837,2023-06-08 06:15:35.862178
-0.0434430725872517,-0.4838991463184357,0.8361238837242126,0.0038931816816329956,-0.0004861084744334221,0.004291384480893612,2023-06-08 06:15:36.059637
-0.0446772500872612,-0.4843816161155701,0.8341743350028992,0.004013240337371826,-0.003732821671292186,0.004774182103574276,2023-06-08 06:15:36.263505
-0.042702566832304,-0.4843816161155701,0.8356364965438843,0.005110949277877808,-6.537605077028275e-05,0.00461000669747591,2023-06-08 06:15:36.469180
-0.0449240915477276,-0.4846228361129761,0.8336869478225708,0.004645347595214844,-0.0009287653956562281,0.003875940339639783,2023-06-08 06:15:36.659688
-0.0431962385773659,-0.4841403663158417,0.8339306116104126,0.007829144597053528,-0.0011880137026309967,0.0013544512912631035,2023-06-08 06:15:36.863481
-0.0451709255576134,-0.4841403663158417,0.8339306116104126,0.004635855555534363,6.287498399615288e-05,-0.07350055128335953,2023-06-08 06:15:37.059748
-0.0436899103224277,-0.4841403663158417,0.8329558372497559,0.004811912775039673,-0.0029371664859354496,0.005114283878356218,2023-06-08 06:15:37.263413
-0.0441835820674896,-0.4848640561103821,0.8331995010375977,0.003134891390800476,-0.0013680534902960062,0.004953913856297731,2023-06-08 06:15:37.460096
-0.0436899103224277,-0.4855877161026001,0.8336869478225708,0.007484421133995056,-0.002518604975193739,0.004218478687107563,2023-06-08 06:15:37.659961
-0.0431962385773659,-0.4829342365264893,0.8331995010375977,0.005203515291213989,-0.0012839308474212885,0.07943785190582275,2023-06-08 06:15:37.863775
-0.0431962385773659,-0.4822105765342712,0.8339306116104126,0.0031828731298446655,-0.0018265936523675919,0.0029820979107171297,2023-06-08 06:15:38.059574
-0.0429494045674801,-0.4838991463184357,0.8341743350028992,0.006329596042633057,-1.4386139810085297e-05,0.0004096485790796578,2023-06-08 06:15:38.266817
-0.0431962385773659,-0.4841403663158417,0.8334432244300842,0.001959860324859619,-0.00029906490817666054,0.0006912469398230314,2023-06-08 06:15:38.463396
-0.0434430725872517,-0.4848640561103821,0.8327121138572693,0.0027298182249069214,0.0006218955386430025,0.0018492159433662891,2023-06-08 06:15:38.659498
-0.0439367443323135,-0.4851053059101105,0.8349054455757141,0.004400238394737244,-0.0003047781065106392,0.0029635417740792036,2023-06-08 06:15:38.864423
-0.0436899103224277,-0.4843816161155701,0.8341743350028992,0.0060856640338897705,-1.4508375898003578e-05,0.07616807520389557,2023-06-08 06:15:39.059838
-0.0439367443323135,-0.4846228361129761,0.8339306116104126,0.005918160080909729,-0.0005944354925304651,-0.0029722382314503193,2023-06-08 06:15:39.266761
-0.0436899103224277,-0.4853464961051941,0.8327121138572693,0.00486542284488678,-0.00026927608996629715,-0.0029185940511524677,2023-06-08 06:15:39.463555
-0.0439367443323135,-0.4836579263210297,0.8344180583953857,0.0021065473556518555,-0.003238058416172862,-0.0010498007759451866,2023-06-08 06:15:39.660093
-0.0434430725872517,-0.4846228361129761,0.8331995010375977,0.0032375305891036987,-0.0007529715076088905,0.07435527443885803,2023-06-08 06:15:39.863567
-0.0436899103224277,-0.4831754565238953,0.8331995010375977,0.001668497920036316,-0.0010130323935300112,-0.0007551207672804594,2023-06-08 06:15:40.059633
-0.0439367443323135,-0.4848640561103821,0.8329558372497559,0.0012923777103424072,0.0008427170105278492,-0.0028320469427853823,2023-06-08 06:15:40.267084
-0.0429494045674801,-0.4851053059101105,0.8317373394966125,0.004562690854072571,-0.0015675777103751898,-0.0018317069625481963,2023-06-08 06:15:40.463075
-0.0436899103224277,-0.4838991463184357,0.8327121138572693,0.0032346397638320923,-0.00033936696127057076,-0.0026614582166075706,2023-06-08 06:15:40.660147
-0.0424557328224182,-0.4841403663158417,0.8319810628890991,-0.00013105571269989014,0.0002775902394205332,-0.0019721505232155323,2023-06-08 06:15:40.863048
-0.042702566832304,-0.4836579263210297,0.8331995010375977,0.003436535596847534,-0.0002969317138195038,-0.0019013697747141123,2023-06-08 06:15:41.060561
-0.0431962385773659,-0.4836579263210297,0.8324683904647827,0.0009246319532394409,-0.00147309061139822,-0.0012323494302108884,2023-06-08 06:15:41.259736
-0.0431962385773659,-0.4824517667293549,0.8322247266769409,0.0026502013206481934,8.255243301391602e-05,-0.0014713850105181336,2023-06-08 06:15:41.463523
-0.0429494045674801,-0.4846228361129761,0.8312499523162842,0.00016450881958007812,0.00038514728657901287,-0.0017125476151704788,2023-06-08 06:15:41.660113
-0.0436899103224277,-0.4841403663158417,0.8336869478225708,0.0019608139991760254,0.000993096735328436,-0.000769709818996489,2023-06-08 06:15:41.863524
-0.0436899103224277,-0.4826930165290833,0.8319810628890991,-0.00022177398204803467,-0.0010966758709400892,-0.0006380665581673384,2023-06-08 06:15:42.075757
-0.0431962385773659,-0.4838991463184357,0.8322247266769409,0.0021476149559020996,-0.000729540828615427,0.0005541157443076372,2023-06-08 06:15:42.267300
-0.0424557328224182,-0.4834167063236237,0.8314936757087708,0.0017706900835037231,0.0016618405934423208,-0.001256055198609829,2023-06-08 06:15:42.463130
-0.042702566832304,-0.4841403663158417,0.8334432244300842,0.0017066150903701782,-0.002872804645448923,-0.0003334798966534436,2023-06-08 06:15:42.659708
-0.0444304160773754,-0.4865526258945465,0.8324683904647827,0.0025506317615509033,0.00045558251440525055,0.0002933750511147082,2023-06-08 06:15:42.867798
-0.0431962385773659,-0.4817281365394592,0.8349054455757141,0.002195596694946289,0.00016533327288925648,-0.0005920660914853215,2023-06-08 06:15:43.060084
-0.0439367443323135,-0.4855877161026001,0.8312499523162842,0.0062912702560424805,-0.00016066478565335274,-0.0012385420268401504,2023-06-08 06:15:43.267370
-0.0424557328224182,-0.4822105765342712,0.8349054455757141,0.0019530951976776123,0.0010660758707672358,-0.0003115034196525812,2023-06-08 06:15:43.464395
-0.0441835820674896,-0.4853464961051941,0.8322247266769409,-0.0008096396923065186,-0.00042048352770507336,-0.0017723350320011377,2023-06-08 06:15:43.665861
-0.042702566832304,-0.4824517667293549,0.8329558372497559,0.0024045556783676147,0.00047928839921951294,0.07336661219596863,2023-06-08 06:15:43.864177
-0.0429494045674801,-0.4858289361000061,0.8346617221832275,0.00580182671546936,0.00164432218298316,-0.004098077770322561,2023-06-08 06:15:44.061445
-0.0431962385773659,-0.4838991463184357,0.8336869478225708,0.0033524036407470703,-0.000777549808844924,-0.004963323939591646,2023-06-08 06:15:44.264686
-0.0424557328224182,-0.4826930165290833,0.8341743350028992,0.001128464937210083,0.0001694527454674244,-0.003626976627856493,2023-06-08 06:15:44.464708
-0.0436899103224277,-0.4829342365264893,0.8353927731513977,0.003778427839279175,-0.00041660573333501816,-0.004386796150356531,2023-06-08 06:15:44.660732
-0.0429494045674801,-0.4841403663158417,0.8346617221832275,0.0009699612855911255,-0.0009932243265211582,-0.003354822751134634,2023-06-08 06:15:44.864540
-0.0431962385773659,-0.4855877161026001,0.8344180583953857,-8.672475814819336e-06,0.0026081432588398457,-0.0026424042880535126,2023-06-08 06:15:45.061385
-0.0434430725872517,-0.4841403663158417,0.8349054455757141,-0.004212573170661926,-0.0019731842912733555,-0.004671566653996706,2023-06-08 06:15:45.265063
-0.0431962385773659,-0.4843816161155701,0.8329558372497559,8.155405521392822e-05,0.00013411464169621468,-0.002438998781144619,2023-06-08 06:15:45.460905
-0.041962057352066,-0.4851053059101105,0.8341743350028992,-0.00019624829292297363,-0.0007561123929917812,-0.0035538547672331333,2023-06-08 06:15:45.669193
-0.0417152233421803,-0.4848640561103821,0.8336869478225708,0.002528145909309387,-0.0022172657772898674,-0.0800066813826561,2023-06-08 06:15:45.864683
-0.0449240915477276,-0.4848640561103821,0.8324683904647827,0.003415420651435852,-0.0015629517147317529,-0.002661342965438962,2023-06-08 06:15:46.060882
-0.0436899103224277,-0.4841403663158417,0.8324683904647827,-0.0037996023893356323,-0.0018262973753735423,-0.0019871804397553205,2023-06-08 06:15:46.268140
-0.0431962385773659,-0.4848640561103821,0.8351490497589111,0.0016567111015319824,-0.0026915583293884993,-0.00041440234053879976,2023-06-08 06:15:46.464142
-0.0436899103224277,-0.4841403663158417,0.8334432244300842,0.00043056905269622803,0.001852173125371337,-0.0010062354849651456,2023-06-08 06:15:46.660826
-0.0431962385773659,-0.4836579263210297,0.8317373394966125,0.00039602816104888916,0.001815673429518938,0.0005187056958675385,2023-06-08 06:15:46.864620
-0.0446772500872612,-0.4831754565238953,0.8322247266769409,0.0013341903686523438,0.0008643514011055231,0.07442551851272583,2023-06-08 06:15:47.061352
-0.0424557328224182,-0.4848640561103821,0.8341743350028992,-0.0007871389389038086,0.00027531967498362064,-0.0017773767467588186,2023-06-08 06:15:47.265113
-0.0422088950872421,-0.4836579263210297,0.8331995010375977,0.0004958063364028931,-0.0006145667284727097,-0.000817237189039588,2023-06-08 06:15:47.462218
-0.0434430725872517,-0.4846228361129761,0.8334432244300842,0.0016905814409255981,-0.0005738944746553898,0.00013108819257467985,2023-06-08 06:15:47.661967
-0.0434430725872517,-0.4836579263210297,0.8331995010375977,-0.0025396794080734253,-0.002061309292912483,-0.0010290548671036959,2023-06-08 06:15:47.865562
-0.0434430725872517,-0.4834167063236237,0.8349054455757141,0.002879709005355835,-0.00022613746114075184,-0.0013051489368081093,2023-06-08 06:15:48.061916
-0.0434430725872517,-0.4838991463184357,0.8317373394966125,0.001017242670059204,-0.0017200965667143464,-0.0006711424794048071,2023-06-08 06:15:48.264947
-0.042702566832304,-0.4831754565238953,0.8331995010375977,0.0003373175859451294,0.00043933093547821045,-0.002130080945789814,2023-06-08 06:15:48.462492
-0.0446772500872612,-0.4834167063236237,0.8349054455757141,0.000911518931388855,-0.00017086369916796684,-0.001163232373073697,2023-06-08 06:15:48.662225
-0.0444304160773754,-0.4838991463184357,0.8336869478225708,0.005105525255203247,0.00044552399776875973,0.07487145066261292,2023-06-08 06:15:48.865000
-0.0449240915477276,-0.4836579263210297,0.8346617221832275,0.0007967650890350342,-0.0007452876307070255,-0.07919448614120483,2023-06-08 06:15:49.061939
-0.0431962385773659,-0.4848640561103821,0.8349054455757141,0.0028975456953048706,-0.0028174943290650845,-8.451880421489477e-05,2023-06-08 06:15:49.265162
-0.0434430725872517,-0.4834167063236237,0.8353927731513977,0.0007240921258926392,0.0008194427937269211,0.0002085034502670169,2023-06-08 06:15:49.461724
-0.0439367443323135,-0.4834167063236237,0.8336869478225708,0.002526998519897461,-0.001590076251886785,-0.001880353083834052,2023-06-08 06:15:49.661871
-0.0441835820674896,-0.4841403663158417,0.8329558372497559,0.000981658697128296,-0.0012620134511962533,0.07506903260946274,2023-06-08 06:15:49.865191
-0.0441835820674896,-0.4817281365394592,0.8341743350028992,0.00216636061668396,-0.0006402044091373682,-0.07784377783536911,2023-06-08 06:15:50.061690
-0.0424557328224182,-0.4829342365264893,0.8331995010375977,0.0021950900554656982,0.0005873783957213163,-0.00015919958241283894,2023-06-08 06:15:50.265489
-0.0436899103224277,-0.4812456667423248,0.8344180583953857,0.0027275681495666504,0.0005778945051133633,-0.00046933372505009174,2023-06-08 06:15:50.462339
-0.0436899103224277,-0.4843816161155701,0.8336869478225708,0.0017508864402770996,0.0008740732446312904,-0.0031765722669661045,2023-06-08 06:15:50.662380
-0.0439367443323135,-0.4831754565238953,0.8331995010375977,-0.0012498944997787476,0.0011654265690594912,0.0004773800610564649,2023-06-08 06:15:50.866536
-0.0431962385773659,-0.4812456667423248,0.8358801603317261,0.0011537820100784302,0.0008313297294080257,0.0007617678493261337,2023-06-08 06:15:51.062600
-0.0441835820674896,-0.4829342365264893,0.8346617221832275,0.0014105737209320068,0.00047808606177568436,0.0007464714581146836,2023-06-08 06:15:51.266353
-0.0436899103224277,-0.4822105765342712,0.8319810628890991,0.001658812165260315,0.0025894814170897007,0.0007215908262878656,2023-06-08 06:15:51.462929
-0.0451709255576134,-0.4851053059101105,0.8341743350028992,0.0024892836809158325,0.00014620041474699974,-0.00019326433539390564,2023-06-08 06:15:51.662513
-0.042702566832304,-0.4822105765342712,0.8363676071166992,-0.0002610534429550171,-0.0016251389170065522,0.0006989341345615685,2023-06-08 06:15:51.866143
-0.0429494045674801,-0.4843816161155701,0.8336869478225708,0.0012037158012390137,-0.0013060016790404916,0.0015815828228369355,2023-06-08 06:15:52.063404
-0.0434430725872517,-0.4819693565368652,0.8349054455757141,0.0005983412265777588,0.0002238841261714697,-0.00024769335868768394,2023-06-08 06:15:52.266919
-0.0459114275872707,-0.4822105765342712,0.8310062885284424,0.0026602894067764282,-0.0012598395114764571,0.0009567126980982721,2023-06-08 06:15:52.471686
-0.042702566832304,-0.4858289361000061,0.8319810628890991,0.0013956576585769653,0.0020652562379837036,0.002421273849904537,2023-06-08 06:15:52.670290
-0.0436899103224277,-0.4848640561103821,0.8349054455757141,-0.0004324615001678467,-6.025237962603569e-05,0.0005640099407173693,2023-06-08 06:15:52.866355
-0.0444304160773754,-0.4858289361000061,0.8341743350028992,0.00018255412578582764,0.0011580942664295435,-0.07604625821113586,2023-06-08 06:15:53.062999
-0.0441835820674896,-0.4836579263210297,0.8334432244300842,-0.0016858875751495361,0.0008393831085413694,0.0011872643372043967,2023-06-08 06:15:53.266862
-0.0439367443323135,-0.4841403663158417,0.8336869478225708,0.0012874901294708252,-0.0015758477384224534,-0.0006641983054578304,2023-06-08 06:15:53.462879
-0.042702566832304,-0.4822105765342712,0.8351490497589111,0.002125293016433716,-0.0015536054270341992,0.0017552876379340887,2023-06-08 06:15:53.662865
-0.0409747213125229,-0.4824517667293549,0.8356364965438843,-0.0014986693859100342,-0.00029053096659481525,0.00021042674779891968,2023-06-08 06:15:53.866581
-0.0439367443323135,-0.4843816161155701,0.8336869478225708,0.002089262008666992,3.964034840464592e-05,0.001679674256592989,2023-06-08 06:15:54.062999
-0.0436899103224277,-0.4836579263210297,0.8353927731513977,-0.0012887269258499146,-0.0005622792523354292,0.002499351743608713,2023-06-08 06:15:54.267047
-0.0412215553224087,-0.4858289361000061,0.8363676071166992,0.00232754647731781,0.001217881217598915,0.0038923071697354317,2023-06-08 06:15:54.462888
-0.0414683893322945,-0.4829342365264893,0.8349054455757141,0.00045321881771087646,-0.0003040200099349022,0.0013298960402607918,2023-06-08 06:15:54.670429
-0.0451709255576134,-0.4841403663158417,0.8314936757087708,0.0028354525566101074,0.0035847690887749195,-0.07588125765323639,2023-06-08 06:15:54.866364
-0.0422088950872421,-0.4838991463184357,0.8349054455757141,-0.0014380216598510742,-0.0009887339547276497,0.0010767430067062378,2023-06-08 06:15:55.063252
-0.0431962385773659,-0.4838991463184357,0.8346617221832275,0.0013176500797271729,0.0005507650785148144,0.0013108712155371904,2023-06-08 06:15:55.272283
-0.0434430725872517,-0.4855877161026001,0.8336869478225708,0.0018844157457351685,-0.0018548454390838742,0.0003713276528287679,2023-06-08 06:15:55.463077
-0.0446772500872612,-0.4836579263210297,0.8331995010375977,0.002091631293296814,0.0011746420059353113,0.0015551011310890317,2023-06-08 06:15:55.662784
-0.0446772500872612,-0.4802807569503784,0.8353927731513977,0.0029026269912719727,-0.0024630543775856495,0.0033000167459249496,2023-06-08 06:15:55.866955
-0.0441835820674896,-0.4831754565238953,0.8334432244300842,0.0020109713077545166,-0.0006144917570054531,0.0770939365029335,2023-06-08 06:15:56.062576
-0.0436899103224277,-0.4822105765342712,0.8353927731513977,-0.0007486492395401001,-0.0009044033940881491,-0.00017954938812181354,2023-06-08 06:15:56.266101
-0.0449240915477276,-0.4834167063236237,0.8324683904647827,0.001078099012374878,0.0015079474542289972,0.0004320808220654726,2023-06-08 06:15:56.463271
-0.042702566832304,-0.4831754565238953,0.8346617221832275,0.0010421574115753174,-0.001515024690888822,0.001028371974825859,2023-06-08 06:15:56.663083
-0.0439367443323135,-0.4831754565238953,0.8341743350028992,0.0016282051801681519,0.0008974906522780657,0.001294394489377737,2023-06-08 06:15:56.866239
-0.0417152233421803,-0.4826930165290833,0.8344180583953857,0.0010036379098892212,-0.0021253228187561035,0.00010052439756691456,2023-06-08 06:15:57.063162
-0.0439367443323135,-0.4819693565368652,0.8349054455757141,0.0016061067581176758,-0.0017794194864109159,-0.0007835359429009259,2023-06-08 06:15:57.266206
-0.0254240725189447,-0.4578467607498169,0.8568381071090698,-0.0056445300579071045,0.0009472547098994255,0.0015995510620996356,2023-06-08 06:15:57.471940
-0.0409747213125229,-0.4725615382194519,0.8356364965438843,0.0018845349550247192,-0.0014059600653126836,0.003327844198793173,2023-06-08 06:15:57.663061
-0.037272185087204,-0.4547108113765717,0.8397793769836426,-0.004850476980209351,-0.003456145990639925,0.0043676504865288734,2023-06-08 06:15:57.866207
-0.0414683893322945,-0.4896885752677917,0.8293004035949707,0.0015670061111450195,-0.004511864390224218,0.002430371008813381,2023-06-08 06:15:58.063074
-0.0459114275872707,-0.4865526258945465,0.8358801603317261,0.004038289189338684,-0.004712249152362347,0.0035404672380536795,2023-06-08 06:15:58.271382
-0.037272185087204,-0.4759387075901031,0.8339306116104126,-0.0005856603384017944,-0.00011630752123892307,0.005204067565500736,2023-06-08 06:15:58.462779
-0.0399873740971088,-0.4812456667423248,0.8329558372497559,0.0005744993686676025,-0.003319829236716032,0.005330910440534353,2023-06-08 06:15:58.668377
-0.0468987748026848,-0.493065744638443,0.8329558372497559,0.0017161667346954346,-0.0004762002208735794,0.003967169672250748,2023-06-08 06:15:58.866785
-0.0424557328224182,-0.4892061054706573,0.8346617221832275,0.00017765164375305176,-0.002567470073699951,0.0038147519808262587,2023-06-08 06:15:59.063680
-0.0417152233421803,-0.4901710450649261,0.8344180583953857,0.0014435797929763794,-0.0049095237627625465,0.0015804602298885584,2023-06-08 06:15:59.267656
-0.0530696660280228,-0.4703904986381531,0.8470902442932129,-0.0063063353300094604,-0.002358631230890751,0.004505539312958717,2023-06-08 06:15:59.463275
-0.0466519370675087,-0.4462679028511047,0.8427037000656128,-0.004145443439483643,-0.004412392619997263,0.010550616309046745,2023-06-08 06:15:59.663315
-0.0390000343322754,-0.4829342365264893,0.8480650186538696,0.007542893290519714,-0.007513098418712616,0.01044878177344799,2023-06-08 06:15:59.869698
-0.0303607862442732,-0.4440968930721283,0.8529389500617981,0.0012804418802261353,-0.006626751273870468,0.013648588210344315,2023-06-08 06:16:00.063255
-0.0380126871168613,-0.4834167063236237,0.8317373394966125,0.0017399340867996216,-0.010208824649453163,0.009711204096674919,2023-06-08 06:16:00.266485
-0.0451709255576134,-0.4872763156890869,0.8558633327484131,0.0036099255084991455,0.0008362316293641925,0.018229948356747627,2023-06-08 06:16:00.462976
-0.0392468683421612,-0.4761799275875092,0.8322247266769409,0.0044561028480529785,-0.006868199445307255,0.01882856898009777,2023-06-08 06:16:00.662898
-0.0325823053717613,-0.4771448075771332,0.8339306116104126,-0.0018927305936813354,-0.006344023626297712,0.01913217455148697,2023-06-08 06:16:00.866312
-0.0180190019309521,-0.5000612735748291,0.8517205119132996,0.005045965313911438,-0.008639795705676079,0.03052229806780815,2023-06-08 06:16:01.063518
-0.0402342118322849,-0.4653247594833374,0.923611044883728,-0.02244296669960022,-0.012610419653356075,0.024108214303851128,2023-06-08 06:16:01.266218
-0.0197468511760235,-0.5085041522979736,0.8197962045669556,0.0013601332902908325,-0.0029506017453968525,0.033125244081020355,2023-06-08 06:16:01.462986
-0.0570190362632275,-0.4696668386459351,0.8078550696372986,-0.020631015300750732,-0.01333531178534031,0.03679043799638748,2023-06-08 06:16:01.663395
-0.0399873740971088,-0.4385486841201782,0.903627872467041,0.014062777161598206,-0.011381259188055992,0.04494239017367363,2023-06-08 06:16:01.866357
-0.0896013379096985,-0.4831754565238953,0.8185777068138123,-0.0024305880069732666,-0.027569187805056572,0.04616411775350571,2023-06-08 06:16:02.063600
-0.118727944791317,-0.5261136889457703,0.8551322221755981,-0.02381087839603424,-0.06696999818086624,0.015620858408510685,2023-06-08 06:16:02.266603
