x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.508226195971171,0.27778923511505127,0.6722613970438639,0.2791944742202759,0.343472957611084,0.282558798789978,0.7369570732116699,0.5474750200907389,0.2542998393376668,0.5594955285390218,0.7106361389160156,0.698326587677002,0.196539839108785,0.7205820083618164,0.6020308335622152,0.7599324385325114,0.36415545145670575,0.7569408416748047
0.4992534319559733,0.27940982580184937,0.6727872689565023,0.28227229913075763,0.3433385690053304,0.2880384524663289,0.7366792360941569,0.5561839739481608,0.2575231393178304,0.5597430864969889,0.6946845054626465,0.7246294021606445,0.19718770186106363,0.7211128870646158,0.6066333055496216,0.7578911781311035,0.3695904811223348,0.7541895707448324
0.49137266476949054,0.2798665165901184,0.6675313313802084,0.279636283715566,0.338204304377238,0.2842305898666382,0.7358041604359945,0.5531044403711954,0.25465095043182373,0.5589299201965332,0.6992018222808838,0.7305811246236166,0.19731740156809488,0.719584067662557,0.6011904080708822,0.7608652114868164,0.36196672916412354,0.7555702527364095
0.5037519137064616,0.46270819505055744,0.6886038780212402,0.2812984188397725,0.3506355285644531,0.2719610333442688,0.7498794396718343,0.565652052561442,0.26644571622212726,0.5568380355834961,0.7113227844238281,0.7293869654337565,0.1976794401804606,0.7160616715749105,0.6060805320739746,0.7644715309143066,0.357705036799113,0.7535886764526367
0.4977408250172933,0.4704585870107015,0.6799162228902181,0.2764012813568115,0.3525816599527995,0.27522703011830646,0.7479621569315592,0.5632274548212687,0.26595795154571533,0.5524634917577108,0.7091151078542074,0.7357117335001627,0.19800758361816406,0.7064679463704427,0.6007784207661947,0.7611773808797201,0.35694018999735516,0.7519084612528483
0.49930278460184735,0.4712698856989543,0.686601479848226,0.2768547137578328,0.3569290240605672,0.2721137007077535,0.748276154200236,0.5665643215179443,0.2656484842300415,0.5536824067433676,0.7104361852010092,0.7359456221262614,0.19912676016489664,0.711754560470581,0.6025358041127523,0.764798641204834,0.35760366916656494,0.7545831998189291
0.5083787043889364,0.4414079984029134,0.6982274850209554,0.2949713071187337,0.36377068360646564,0.2810470263163249,0.7559172312418619,0.5847050348917643,0.26783368984858197,0.5565142631530762,0.6882405281066895,0.756958802541097,0.2009926438331604,0.7161149183909098,0.6042055288950602,0.7685190041859945,0.3605363766352336,0.7549002965291342
0.5175158580144247,0.3046732346216838,0.7006645202636719,0.3076650897661845,0.36648547649383545,0.289644718170166,0.7553198337554932,0.5885955492655436,0.27191781997680664,0.5550445715586344,0.6876673698425293,0.7607131799062093,0.20329668124516806,0.7085698445638021,0.6038193702697754,0.7668331464131674,0.35823309421539307,0.7497151692708334
0.5413040320078532,0.30385470390319824,0.7103602886199951,0.3050961494445801,0.3752921422322591,0.29172154267628986,0.7631741364796957,0.5839734474817911,0.27389727036158246,0.5559997955958048,0.6984017690022787,0.75441575050354,0.20614745219548544,0.7081276575724283,0.620630661646525,0.7638065020243326,0.3744778235753377,0.7489890257517496
0.5266880989074707,0.3049509525299072,0.7067316373189291,0.305471936861674,0.37288475036621094,0.2933026949564616,0.7685519854227701,0.5880247354507446,0.27656370401382446,0.5520774523417155,0.6889959971110026,0.7645775477091471,0.20807613929112753,0.7032981713612875,0.6174689928690592,0.7650879224141439,0.3700725237528483,0.7497599124908447
0.5456809202829996,0.3087093234062195,0.7189338207244873,0.3182198206583659,0.3852881193161011,0.2946787277857463,0.7726802031199137,0.5889898935953776,0.27914226055145264,0.543969472249349,0.6961113611857096,0.7556317647298177,0.21111083030700684,0.7029844125111898,0.6203327178955078,0.763030211130778,0.37371031443277997,0.7444952328999838
0.5528637568155924,0.2994208534558614,0.7197386423746744,0.3181463082631429,0.38756736119588214,0.3011943499247233,0.7779094378153483,0.5871688524881998,0.2770393292109172,0.5439188083012899,0.6964017550150553,0.76068115234375,0.2124185562133789,0.7008406321207682,0.61762535572052,0.7655641237894694,0.37305283546447754,0.7489541371663412
0.5724824269612631,0.2836063702901204,0.7286290327707926,0.32861443360646564,0.3996088107426961,0.29391594727834064,0.7809464931488037,0.5955010255177816,0.2841024398803711,0.533649206161499,0.6980890432993571,0.7623011271158854,0.21231444676717123,0.7000702222188314,0.6158384879430135,0.7642999490102133,0.37030673027038574,0.7414451440175375
0.549829880396525,0.30140143632888794,0.7324130535125732,0.3261038462320964,0.3999514579772949,0.2940800388654073,0.7783635457356771,0.5969458023707072,0.2849291165669759,0.5347191492716471,0.6981774965922037,0.7672277291615804,0.21253432830174765,0.6980803807576498,0.6228461265563965,0.7694869041442871,0.37611401081085205,0.7460123697916666
0.5910010735193888,0.3080889383951823,0.7363745371500651,0.3295467495918274,0.4072422981262207,0.28858351707458496,0.7825218041737875,0.5976829528808594,0.2918383677800496,0.5326976776123047,0.7059396902720133,0.7634620666503906,0.21679282188415527,0.6974959373474121,0.6246966520945231,0.7705743312835693,0.3792277177174886,0.7452049255371094
0.5981859366099039,0.31328290700912476,0.7428882122039795,0.32589811086654663,0.41259169578552246,0.28311630090077716,0.7874938646952311,0.5960685809453329,0.2954086661338806,0.5261563857396444,0.7101054191589355,0.770576556523641,0.21692498524983725,0.6961785952250162,0.6307062307993571,0.7678457895914713,0.38194572925567627,0.7452282110850016
0.6112912893295288,0.30028969049453735,0.7498714129130045,0.33192511399586994,0.4221160411834717,0.2854769229888916,0.7889862060546875,0.6039419968922933,0.29601089159647626,0.5244926611582438,0.7123603820800781,0.7742994626363119,0.21878655751546225,0.696898619333903,0.6367079416910807,0.7669165929158529,0.3882718086242676,0.7441670099894205
0.5791346629460653,0.29110145568847656,0.7457366784413656,0.3228820562362671,0.42109620571136475,0.28416279951731366,0.7940898736317953,0.596564253171285,0.29710378249486286,0.5234259366989136,0.7113555272420248,0.7831466992696127,0.22132476170857748,0.7050654093424479,0.6268993218739828,0.7707258860270182,0.3939768473307292,0.7459201812744141
0.5856068134307861,0.27161574363708496,0.7568921248118082,0.33570897579193115,0.43284380435943604,0.2854227622350057,0.7942776679992676,0.6075857480367025,0.30694301923116046,0.5239733854929606,0.7176150480906168,0.7828831672668457,0.22503830989201865,0.7041206359863281,0.6186583042144775,0.7684206962585449,0.387218435605367,0.7377092043558756
0.625764807065328,0.28140729665756226,0.7726554075876871,0.3435760736465454,0.45057698090871173,0.2852871020634969,0.7981535593668619,0.6168819268544515,0.31571189562479657,0.5209148327509562,0.7023657162984213,0.7971642812093099,0.229304830233256,0.7025321324666342,0.6247511704762777,0.7642413775126139,0.3983892599741618,0.7314548492431641
0.6113731066385905,0.26830339431762695,0.7817893028259277,0.35694952805836994,0.4544408718744914,0.2929125626881917,0.8172215620676676,0.634095311164856,0.3201144337654114,0.5312644640604655,0.7179247538248698,0.7817043463389078,0.22724185387293497,0.6975135803222656,0.6458607912063599,0.7800319989522299,0.3959840138753255,0.7481667995452881
0.6214457352956136,0.28366170326868695,0.7990241845448812,0.36505579948425293,0.4686882495880127,0.297871192296346,0.8296385606129965,0.6386665105819702,0.33623313903808594,0.5300521453221639,0.7339480717976888,0.7761491934458414,0.23290409644444784,0.6890380382537842,0.6590166091918945,0.7797748247782389,0.4125496546427409,0.7477912108103434
0.6715749104817709,0.28392477830251056,0.8254645665486654,0.3505563735961914,0.4905480146408081,0.2823158899943034,0.8374634583791097,0.6313699881235758,0.35062098503112793,0.5227148532867432,0.7648305892944336,0.7711477279663086,0.23527042071024576,0.6955054601033529,0.6725247701009115,0.7628606160481771,0.4383400281270345,0.7295082410176595
0.6536289056142172,0.2778302828470866,0.8389949003855387,0.3574889103571574,0.5103393793106079,0.2859075466791789,0.8457828362782797,0.6433579524358114,0.3631606101989746,0.52623983224233,0.7511641979217529,0.7889987627665201,0.23310593763987222,0.6975866953531901,0.6809965769449869,0.7735082308451334,0.4453569253285726,0.7341040770212809
0.6965831915537516,0.34119995435078937,0.854876438776652,0.37842726707458496,0.5196176767349243,0.29633980989456177,0.8630692958831787,0.6548372109731039,0.36446841557820636,0.532319982846578,0.7464794317881266,0.7838102181752523,0.23246989647547403,0.69631028175354,0.6911691029866537,0.7912853558858236,0.44312405586242676,0.754636287689209
0.6585739056269327,0.2663300037384033,0.8472127914428711,0.35806000232696533,0.5108840862909952,0.29160189628601074,0.8484932581583658,0.6458430290222168,0.3620808919270833,0.527572751045227,0.7590595881144205,0.783807118733724,0.22855027516682944,0.7008999188741049,0.6859362920125326,0.77596648534139,0.44561795393625897,0.7376473744710287
0.6684331893920898,0.2763944665590922,0.8426772753397623,0.3543479839960734,0.5015900135040283,0.29089581966400146,0.8493865331013998,0.6341402133305868,0.3575420379638672,0.530120333035787,0.7637221018473307,0.7767524719238281,0.22176406780878702,0.70625106493632,0.6833779017130533,0.7765254179636637,0.43983880678812665,0.7408026059468588
0.6648634672164917,0.26944126685460407,0.8359853426615397,0.3539111216862996,0.49512024720509845,0.289081613222758,0.8470408121744791,0.6349780162175497,0.3520346482594808,0.5311524073282877,0.7564716339111328,0.7839479446411133,0.21899163722991943,0.7097758452097574,0.6737702687581381,0.7828094164530436,0.432713786760966,0.7460486094156901
0.6320153077443441,0.2675122022628784,0.8212734858194987,0.3532954851786296,0.48383347193400067,0.29269854227701825,0.8370652198791504,0.6509404182434082,0.3407379388809204,0.5319278240203857,0.7156654198964437,0.7922698656717936,0.20989956458409628,0.7170637448628744,0.6592171589533488,0.7854506174723307,0.4186723629633586,0.7473222414652506
0.6173683404922485,0.26491038004557294,0.8159286975860596,0.34802313645680744,0.47850561141967773,0.2837398250897725,0.8198671340942383,0.6458417574564616,0.3315282066663106,0.5319979588190714,0.7170493602752686,0.7996765772501627,0.2009535233179728,0.7240168253580729,0.6474385261535645,0.7835079828898112,0.40633972485860187,0.7457532087961832
0.6378254095713297,0.2642982204755147,0.7968972524007162,0.3544241984685262,0.46407636006673175,0.2899808883666992,0.8127122720082601,0.6460830370585123,0.3164506753285726,0.5399369796117147,0.7174595991770426,0.7927234967549642,0.18810264269510904,0.7301894823710123,0.64336625734965,0.7925535043080648,0.388507604598999,0.7610008716583252
0.5923225084940592,0.28946806987126666,0.7758164405822754,0.34032972653706867,0.43792498111724854,0.2888933817545573,0.8020926316579183,0.6303466161092123,0.2955509026845296,0.5400761365890503,0.7178576787312826,0.7874295711517334,0.17717071374257407,0.7377114295959473,0.6405253807703654,0.7871050834655762,0.3853856722513835,0.7559776306152344
0.5779684782028198,0.2854558229446411,0.7654829025268555,0.33515437444051105,0.42567622661590576,0.29163414239883423,0.7946693897247314,0.617116371790568,0.28817935784657794,0.5402944485346476,0.7430165608723959,0.7706629435221354,0.17063738902409872,0.7343182563781738,0.6441189448038737,0.7808297475179037,0.38678308327992755,0.7543913523356119
0.5908700625101725,0.2962799072265625,0.7597904205322266,0.33459095160166424,0.41345377763112384,0.2924874424934387,0.7932798067728678,0.6184633572896322,0.2814719279607137,0.5476704438527426,0.7151532173156738,0.7745036284128824,0.16279522577921549,0.7433069547017416,0.6371948719024658,0.7860096295674642,0.3808885415395101,0.7612307866414388
0.6189841429392496,0.277113397916158,0.7494365374247233,0.33402585983276367,0.40534289677937824,0.2960955500602722,0.7924973169962565,0.6131383577982584,0.28027552366256714,0.5527145067850748,0.6998600165049235,0.7694305578867594,0.16528350114822388,0.7481195131937662,0.631455143292745,0.7830029328664144,0.3788292407989502,0.7589359283447266
0.5920050938924154,0.27612626552581787,0.7515633900960287,0.32805760701497394,0.3973410924275716,0.28996598720550537,0.7889829476674398,0.60940154393514,0.27799874544143677,0.5504589875539144,0.7169574101765951,0.7495269775390625,0.1654781699180603,0.7410745620727539,0.6331411202748617,0.7764014403025309,0.3763880729675293,0.7538923422495524
0.5630238850911459,0.2872325579325358,0.7477320830027262,0.328613539536794,0.39617355664571124,0.2983635663986206,0.7940369447072347,0.612892230351766,0.27465569972991943,0.5562911033630371,0.7124711672465006,0.748785654703776,0.16565175851186117,0.7409625848134359,0.635105570157369,0.7813288370768229,0.37878406047821045,0.7601771354675293
0.6003255844116211,0.2629222671190898,0.7375121116638184,0.3072023590405782,0.39325857162475586,0.2874443531036377,0.7902212142944336,0.5850969155629476,0.27533990144729614,0.5610912640889486,0.7256529331207275,0.7272740205128988,0.1747447649637858,0.7505682309468588,0.6310773690541586,0.7731359799702963,0.39090168476104736,0.7596067587534586
0.586415688196818,0.27032121022542316,0.7311143080393473,0.2976075808207194,0.3910391728083293,0.28109627962112427,0.7888046900431315,0.5843837658564249,0.2752097447713216,0.5575891335805258,0.7175531387329102,0.7266902923583984,0.17383670806884766,0.7490144570668539,0.6291961669921875,0.7725605964660645,0.3859107891718547,0.7590941588083903
0.5760375658671061,0.2727737029393514,0.7318000793457031,0.30974070231119794,0.39588284492492676,0.28842592239379883,0.7904423077901205,0.5894311269124349,0.2799811164538066,0.558336098988851,0.7166875998179117,0.7270844777425131,0.17692911624908447,0.7432729403177897,0.6348855495452881,0.7745536168416342,0.39764138062795,0.7588848272959391
0.5688939491907755,0.2753636837005615,0.7391827901204427,0.29969217379887897,0.3918317953745524,0.2820770939191182,0.7930223147074381,0.5893904765446981,0.2801391879717509,0.5533568859100342,0.7219381332397461,0.7279253800710043,0.17860031127929688,0.740294615427653,0.641904354095459,0.7751270135243734,0.3975951274236043,0.759608268737793
0.5445606708526611,0.2672120730082194,0.7506254514058431,0.31357534726460773,0.39540719985961914,0.2912230094273885,0.7974555492401123,0.5927107334136963,0.28196072578430176,0.5532734394073486,0.7126588026682535,0.7330396970113119,0.17451369762420654,0.7440953254699707,0.6471152305603027,0.7817276318868002,0.40292612711588544,0.762721061706543
0.5714842478434244,0.27284197012583417,0.7515481313069662,0.32213465372721356,0.39969054857889813,0.2927696903546651,0.7975521087646484,0.5999449491500854,0.28278114398320514,0.5578967730204264,0.7125256856282552,0.7369106610616049,0.17761747042338052,0.7441330750783285,0.6444496313730875,0.782170295715332,0.40012351671854657,0.7622767289479574
0.556027889251709,0.2705217997233073,0.7477389971415201,0.3184323310852051,0.3976675271987915,0.2865130702654521,0.7950397332509359,0.6053806940714518,0.2824232379595439,0.5548629760742188,0.7014288107554117,0.746205727259318,0.17776278654734293,0.7415994008382162,0.6407158374786377,0.7864464124043783,0.3986857732137044,0.7639073530832926
0.5828135013580322,0.268587589263916,0.7563199996948242,0.32132760683695477,0.3970631758371989,0.28946948051452637,0.8002525965372721,0.6006365219751993,0.28272950649261475,0.5535693168640137,0.7047746976216634,0.7417327562967936,0.17571385701497397,0.7427161534627279,0.6477305889129639,0.7838366031646729,0.4021741549173991,0.7636064688364664
0.5726333459218343,0.2728089888890584,0.7500642140706381,0.3146720329920451,0.3983655373255412,0.28804101546605426,0.8004235426584879,0.5988764762878418,0.2816458543141683,0.5578927199045817,0.7020647525787354,0.7474734783172607,0.1736824909845988,0.7465319633483887,0.6420964002609253,0.7826059659322103,0.398148775100708,0.7621611754099528
0.5908296902974447,0.2680377960205078,0.751701831817627,0.315574844678243,0.3985409339269002,0.2885444561640422,0.8006820678710938,0.5953208208084106,0.27995572487513226,0.5528446038564047,0.7045040130615234,0.7552110354105631,0.17434587081273398,0.7421061197916666,0.6478045781453451,0.784327507019043,0.4054603576660156,0.765746275583903
0.571476936340332,0.27138233184814453,0.7472850481669108,0.3054780165354411,0.3913154602050781,0.28607942660649616,0.7977008819580078,0.5946467717488607,0.2758492628733317,0.560765782992045,0.7031025091807047,0.7537746429443359,0.17028403282165527,0.74925430615743,0.6451642513275146,0.7834838231404623,0.40119020144144696,0.767228921254476
0.5659945805867513,0.27807478109995526,0.7341856161753336,0.300575057665507,0.3824113607406616,0.28675703207651776,0.7914883295694987,0.5911637544631958,0.27010061343510944,0.5598533153533936,0.6920117537180582,0.7583042780558268,0.16717718044916788,0.7471308708190918,0.6402010917663574,0.7795607248942057,0.3980589707692464,0.7660700480143229
0.5569512844085693,0.274916410446167,0.73431396484375,0.30311739444732666,0.3773664633433024,0.2903144359588623,0.7957533995310465,0.5894221067428589,0.26767297585805255,0.5624058643976847,0.7004633744557699,0.7480112711588541,0.16285179058710733,0.7509691715240479,0.6417988141377767,0.7790799935658773,0.39664403597513836,0.7663671175638834
0.5645794073740641,0.26911481221516925,0.7438039779663086,0.3065919081370036,0.38331305980682373,0.2907568613688151,0.7985969384511312,0.5995906988779703,0.27372382084528607,0.5639651219050089,0.7004611492156982,0.7502749760945638,0.16480767726898193,0.7470219930013021,0.6403679052988688,0.7899120648701986,0.39244544506073,0.7733432451883951
0.5401444037755331,0.26670082410176593,0.7363160451253256,0.3121101458867391,0.3851887385050456,0.29235972960789997,0.7997165520985922,0.6038689215977987,0.2778015732765198,0.5619148015975952,0.6994875272115072,0.7612434228261312,0.17027952273686728,0.7385087013244629,0.6366922855377197,0.7913609345753988,0.39465828736623126,0.7730182806650797
0.5537566343943278,0.27161045869191486,0.7333377202351888,0.3007241487503052,0.37717799345652264,0.28809674580891925,0.792943000793457,0.5922191143035889,0.2670408884684245,0.561846653620402,0.6938494046529134,0.7579572995503744,0.1640091339747111,0.7432622909545898,0.6294253269831339,0.7884318033854166,0.3832629124323527,0.7731796900431315
0.5574610233306885,0.2674852212270101,0.726334015528361,0.2973779042561849,0.37059744199117023,0.2910640637079875,0.7855634689331055,0.584026018778483,0.26108304659525555,0.56760040918986,0.6965683301289877,0.747157096862793,0.16707936922709146,0.7441202799479166,0.6346134344736735,0.781751791636149,0.3895183006922404,0.7714826265970866
0.5256330172220866,0.28878196080525714,0.7161103884379069,0.31559093793233234,0.35274263223012287,0.30581708749135333,0.7736778259277344,0.5969826777776083,0.25034616390864056,0.571585496266683,0.6908742586771647,0.7509748935699463,0.18543757994969687,0.7519797484079996,0.621239423751831,0.7778796354929606,0.370272159576416,0.76681915918986
0.5428393284479777,0.29199784994125366,0.7107486724853516,0.313036580880483,0.35087013244628906,0.301366925239563,0.7727522850036621,0.5901082356770834,0.250998059908549,0.5681283076604208,0.6867904663085938,0.7462930679321289,0.18687665462493896,0.749082088470459,0.6194860140482584,0.7775856653849283,0.36861085891723633,0.7659193674723307
0.5064880847930908,0.3640865484873454,0.7022055784861246,0.30790404478708905,0.33890819549560547,0.3006269931793213,0.7567430337270101,0.5867354075113932,0.24719746907552084,0.5745230515797933,0.6788921356201172,0.7509197394053141,0.17162060737609863,0.7531367937723795,0.6071019967397054,0.7789883613586426,0.3574293851852417,0.7693431377410889
0.5058008829752604,0.34931127230326336,0.694591760635376,0.31301045417785645,0.3323904077212016,0.3024669289588928,0.7449925740559896,0.5861124992370605,0.23422598838806152,0.5711593230565389,0.6705439885457357,0.7470961411794027,0.16876327991485596,0.7475681304931641,0.6009668906529745,0.7744975090026855,0.3547712167104085,0.7654773394266764
0.5094536145528158,0.3313535451889038,0.6784468491872152,0.3080914219220479,0.32780178387959796,0.3019291361172994,0.7366148630777994,0.567568818728129,0.22974608341852823,0.5638047059377035,0.682843287785848,0.730488141377767,0.186960498491923,0.7367810408274332,0.5964333216349283,0.7657052675882975,0.3557705481847127,0.7593180338541666
0.5029077927271525,0.3251526753107707,0.6722013155619303,0.3093430995941162,0.31497446695963544,0.30477941036224365,0.7295731703440348,0.5831122398376465,0.21211699644724527,0.5890710751215616,0.6513646046320597,0.7603456974029541,0.20673173666000366,0.7498308022816976,0.5801425377527872,0.7661130428314209,0.33867184321085614,0.7602706750233968
0.46265427271525067,0.32746754089991253,0.6637177069981893,0.3079057534535726,0.3108745018641154,0.30263566970825195,0.7220822970072428,0.5766495068868002,0.2099074125289917,0.5769588549931844,0.6560361782709757,0.7517202695210775,0.19082882006963095,0.7412293752034506,0.5759216944376627,0.7641949653625488,0.3355768918991089,0.7579045295715332
0.4672457774480184,0.35031843185424805,0.6546608209609985,0.308177649974823,0.30818406740824383,0.30302462975184125,0.719151496887207,0.575546662012736,0.21040687958399454,0.5731282234191895,0.6522693634033203,0.7568808396657308,0.19035116831461588,0.7372072537740072,0.570708711942037,0.7637073198954264,0.33347415924072266,0.7575240135192871
0.46499959627787274,0.3306984504063924,0.6638012329737345,0.30976112683614093,0.30927495161692303,0.3047707875569661,0.725316603978475,0.5771707693735758,0.21714794635772705,0.5727137724558512,0.6645897626876831,0.745360533396403,0.16234366099039713,0.7315089702606201,0.5776534477869669,0.769190788269043,0.33450086911519367,0.7616659800211588
0.4697869618733724,0.35499413808186847,0.6702144145965576,0.3071826696395874,0.31826833883921307,0.29881133635838825,0.7258656819661459,0.5729502042134603,0.2244309981664022,0.5575334231058756,0.6672992706298828,0.7522984345753988,0.1590862274169922,0.7247953414916992,0.5781142711639404,0.7663663228352865,0.3350382645924886,0.7564751307169596
0.509024977684021,0.3628683884938558,0.692793607711792,0.3163236578305562,0.33542418479919434,0.29541464646657306,0.7419781684875488,0.5796733697255453,0.24759161472320557,0.5441929499308268,0.6772562662760416,0.7553652127583822,0.17445158958435059,0.7191629409790039,0.5936561425526937,0.7740402221679688,0.3482217788696289,0.7591692606608073
0.5016850233078003,0.2782280047734578,0.7087078094482422,0.30770254135131836,0.35281626383463544,0.29189737637837726,0.7673544883728027,0.5775754054387411,0.2547767957051595,0.5443543593088785,0.6968755722045898,0.7343231042226156,0.17430229981740317,0.7393937110900879,0.6100442409515381,0.7782395680745443,0.36777520179748535,0.7615087827046713
0.5546716054280599,0.288928747177124,0.7271382013956705,0.3199799458185832,0.37407652537027997,0.29338035980860394,0.7853848139444987,0.5891793171564738,0.2673732042312622,0.5481469631195068,0.7016755739847819,0.751842737197876,0.1678261160850525,0.73757004737854,0.6198510328928629,0.7823872566223145,0.36719640096028644,0.7611161867777506
