x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.5457483132680258,0.2029561797777811,0.6968734264373779,0.2748173475265503,0.4582391182581584,0.2548290093739827,0.7890324592590332,0.455795407295227,0.3871405919392903,0.433633804321289,0.8904376029968262,0.582277774810791,0.4947369893391927,0.5731097459793091,0.6245079835255941,0.5744767983754476,0.4542621771494547,0.5680750211079916
0.5424148241678873,0.2044394214948018,0.6974704265594482,0.2753015955289205,0.4588623046875,0.2546817660331726,0.7876664797465006,0.4540146986643473,0.387596050898234,0.4338117440541585,0.8913257916768392,0.5793596108754476,0.4946413040161133,0.5739806493123373,0.6281552314758301,0.5739101568857828,0.459924300511678,0.567264199256897
0.5455647706985474,0.2067351341247558,0.6961226463317871,0.2751979033152262,0.4602964719136556,0.2552366852760315,0.7818246682484945,0.4511595567067464,0.3855009476343791,0.4344645341237386,0.8785090446472168,0.5775712331136068,0.492686112721761,0.5735375086466471,0.6317334969838461,0.5737531979878744,0.466189980506897,0.5679519971211752
0.5404913425445557,0.20546289285024,0.7022277514139811,0.2770061294237773,0.4608261187871297,0.2550764679908752,0.7866231600443522,0.4570876757303874,0.3867590427398681,0.4334104855855306,0.8886032104492188,0.5842631260553995,0.4939015706380208,0.5721437931060791,0.6275184154510498,0.5762550830841064,0.4549903074900309,0.5702544848124186
0.5411333640416464,0.1999877293904622,0.7015911738077799,0.2766791184743245,0.4626779556274414,0.2553115288416545,0.786408265431722,0.4530963897705078,0.3894279400507609,0.4326788584391276,0.8801310857137045,0.5844754775365194,0.4921287298202514,0.5715392430623373,0.6288305918375651,0.5812368392944336,0.4592012166976928,0.5751339594523112
0.53781525293986,0.2018810311953226,0.7040931383768717,0.2767119805018107,0.4636862277984619,0.2558676203091939,0.7904341220855713,0.4549540678660075,0.3902299801508586,0.4301317532857259,0.8795406818389893,0.5846604506174723,0.4897332588831584,0.5683361689249674,0.6307615439097086,0.5792623360951742,0.4615070025126139,0.5721174875895182
0.5375825961430868,0.2016379833221435,0.7041740417480469,0.2768605550130208,0.4638502200444539,0.2557645638783772,0.7908747990926107,0.4551463921864827,0.3905172348022461,0.4302575588226318,0.8795517285664877,0.5845775206883749,0.4898690382639567,0.5685104131698608,0.630418062210083,0.5789221922556559,0.4610984325408935,0.5716120004653931
0.5470569133758545,0.2023166219393412,0.6981512705485026,0.2766109704971313,0.4623831907908122,0.2546740372975667,0.7896251678466797,0.4547040859858195,0.3891004721323649,0.4229645729064941,0.8843193054199219,0.5852677424748739,0.489212433497111,0.5645357767740885,0.621696670850118,0.5771902402242025,0.4542876084645589,0.5696286757787069
0.5441860755284628,0.2053529818852742,0.7020641962687174,0.2755942145983378,0.4624334176381429,0.2566525936126709,0.7927055358886719,0.4583161274592082,0.3908065160115559,0.4333135684331258,0.8915724754333496,0.5879340569178263,0.4916828076044718,0.571461041768392,0.625718355178833,0.5858319997787476,0.4569464127222697,0.5804175535837809
0.543805996576945,0.2034187714258829,0.7019039789835612,0.2768707672754923,0.4621110359827677,0.2575213114420573,0.7968104680379232,0.4588355223337809,0.3936595916748047,0.4354706605275472,0.9001764456431071,0.5857359965642294,0.4859336614608764,0.5710790554682413,0.6201721827189127,0.5855335791905721,0.4521828492482503,0.5792979001998901
0.5519171555836996,0.2086670597394307,0.7046340306599935,0.2736796736717224,0.4642871618270874,0.2568228642145793,0.7926966349283854,0.4595611095428467,0.3943460782368977,0.4367394049962361,0.8982680638631185,0.5890167554219564,0.4929921627044678,0.572833259900411,0.6277066071828207,0.5811729431152344,0.4586760600407918,0.5752601623535156
0.5522127548853556,0.2042773564656575,0.7039698759714762,0.2749252716700236,0.4652944008509318,0.2546738982200622,0.7971258958180746,0.4653335412343343,0.3941584825515747,0.4336898326873779,0.9058014551798502,0.5856558879216512,0.4873290061950683,0.5744852224985758,0.6278707583745321,0.5842808485031128,0.4604710737864176,0.5779116153717041
0.5529119571050009,0.20395427942276,0.7038571834564209,0.2749942143758138,0.4647479852040608,0.2547772725423177,0.797290563583374,0.4655498266220093,0.3939086596171061,0.4340050220489502,0.9061052004496256,0.5858297745386759,0.4874096711476643,0.5747369130452474,0.627487579981486,0.5846975247065226,0.45986008644104,0.5784106651941935
0.5632181167602539,0.208428144454956,0.7020541826883951,0.2739025751749674,0.4629024267196655,0.2562245925267537,0.7953311602274576,0.454844872156779,0.3926200866699219,0.4331703980763753,0.8989906311035156,0.5832318464914957,0.494302749633789,0.5717128912607828,0.6341508229573568,0.5809786319732666,0.4675135215123494,0.5754134257634481
0.5615866978963217,0.2053151329358419,0.7040375073750814,0.276102860768636,0.4643522103627522,0.2551721334457397,0.7923563321431478,0.4590902328491211,0.3980379899342854,0.4338878790537516,0.8876007397969564,0.5866041978200277,0.4944578409194946,0.5747987826665243,0.6348346471786499,0.5796045462290446,0.467976450920105,0.5726174513498942
0.5614696741104126,0.2049575646718343,0.7042716344197592,0.2741343180338542,0.4656159480412801,0.256133755048116,0.7967218557993571,0.4609095255533854,0.3960659106572469,0.4331177075703938,0.90298064549764,0.5861549774805704,0.484428604443868,0.5696652332941691,0.6306906143824259,0.587433934211731,0.463037371635437,0.5841073195139567
0.5544275840123495,0.1635967493057251,0.7023167610168457,0.2677745421727498,0.4594028790791829,0.2531685431798299,0.7924536069234213,0.4539134502410888,0.3930877049763997,0.4324603080749511,0.9003985722859701,0.5860820213953654,0.4936391909917195,0.5716202656428019,0.6368072032928467,0.5853410959243774,0.4651171763737996,0.5819148619969686
0.5654265085856119,0.1987294554710388,0.70221479733785,0.2741676568984985,0.4621682961781819,0.2545750339825948,0.7931389013926188,0.4525213241577148,0.3907511234283447,0.4292514324188232,0.8920464515686035,0.5858108599980673,0.4898207982381184,0.5662547747294108,0.634089469909668,0.5848612387975057,0.4670081933339436,0.5805697441101074
0.5649936199188232,0.1979123950004577,0.7021758556365967,0.2745339075724284,0.4620558420817057,0.254696508248647,0.7939591407775879,0.4533944129943847,0.3908270200093587,0.4291448593139648,0.8944851557413737,0.5862326224644979,0.4897005558013916,0.5660545031229655,0.6341332594553629,0.5851212739944458,0.4668794473012288,0.5807390213012695
0.558460553487142,0.1859857241312662,0.7001511255900065,0.2740778128306071,0.4595981041590373,0.2551124493281047,0.7968287467956543,0.4549756447474162,0.3913718064626058,0.4311242898305257,0.8979527155558268,0.5883845090866089,0.491496483484904,0.5699653625488281,0.6316142876942953,0.5861241420110067,0.4645787080128987,0.5808595816294352
0.5642863114674886,0.194807747999827,0.7007184823354086,0.2713271379470825,0.4596016804377238,0.2568625211715698,0.7901229858398438,0.4450662136077881,0.3959510723749797,0.4341521263122558,0.8852059841156006,0.5798781315485636,0.488904317220052,0.5668686628341675,0.6409010092417399,0.5793999036153158,0.4747467438379923,0.5751057465871176
0.5615806182225546,0.1947002410888672,0.7008139292399088,0.2711990276972453,0.4594902992248535,0.2572908997535705,0.7895556290944418,0.4462664524714152,0.3953863779703776,0.434493621190389,0.8804608186086019,0.5816940466562907,0.4920756816864013,0.5688103834788004,0.6413883765538534,0.5782655080159506,0.4739918708801269,0.5746160745620728
0.5615121920903524,0.1998996337254842,0.7009792327880859,0.27476300795873,0.4598689476648966,0.256424069404602,0.7913055419921875,0.4516186714172363,0.3974576393763224,0.4383762677510579,0.8849030335744222,0.5854664246241251,0.4979278246561686,0.5733729203542074,0.6408304373423258,0.5806365807851156,0.4740843375523885,0.5765069723129272
0.5598755280176798,0.2001321117083231,0.6947914759318033,0.2694590091705322,0.4534342288970947,0.2572974761327107,0.7868841489156088,0.445258617401123,0.391448179880778,0.4379667441050212,0.883000373840332,0.5826234817504883,0.4929008483886719,0.5721002419789633,0.6397273540496826,0.5796899000803629,0.4736200173695882,0.5785073041915894
0.5601073106129965,0.20032799243927,0.694849967956543,0.26933221022288,0.4534941116968791,0.2573440273602803,0.7868572076161703,0.4448873996734619,0.3910858233769734,0.4380103747049967,0.882426897684733,0.5824859937032064,0.4925051530202229,0.5717838207880656,0.6404130458831787,0.5794760386149088,0.474371592203776,0.5783484776814779
0.5489296515782675,0.2018586595853169,0.6910548210144043,0.2701325019200642,0.445910374323527,0.2629334926605224,0.7837498188018799,0.4515522321065267,0.3919296264648437,0.4466449022293091,0.8897530237833658,0.5887341896692911,0.501274824142456,0.582662026087443,0.6407145659128824,0.5842676560084025,0.4712436993916829,0.584304134051005
0.5409409205118815,0.2076641917228698,0.6911915143330892,0.2742904424667358,0.4425945281982422,0.2675606409708659,0.7855132420857748,0.455440878868103,0.3933603763580322,0.4479112227757771,0.8932348092397054,0.590203046798706,0.4963472286860148,0.5827538172403971,0.63807479540507,0.5851331949234009,0.4677183230717976,0.584948460261027
0.5477367242177328,0.1969264348347982,0.6861584186553955,0.2698255777359009,0.4413313070933024,0.2688998381296794,0.7832840283711752,0.4487878878911336,0.3945162693659464,0.4497877756754557,0.8901159763336182,0.5885920524597168,0.5024144649505615,0.5844781796137491,0.6431771914164225,0.5882056951522827,0.4726363023122151,0.5914367834726969
0.5403619209925333,0.1948128938674926,0.6885916392008463,0.273911714553833,0.4414160251617431,0.2714385588963826,0.7905850410461426,0.4513533910115559,0.3896575768788655,0.443654457728068,0.899867057800293,0.5867299238840739,0.492950161298116,0.5820376873016357,0.641074021657308,0.5907882452011108,0.4709774255752563,0.592842181523641
0.537142833073934,0.1995995640754699,0.6852426528930664,0.2705072363217671,0.439794381459554,0.2703994115193684,0.7901707490285238,0.4481078783671061,0.3932751019795735,0.4442443052927653,0.9006696542104086,0.5865098237991333,0.4960335890452067,0.5826695760091146,0.6397844950358073,0.58738112449646,0.4708951711654663,0.5905328989028931
0.5369491974512736,0.1999188661575317,0.6854283014933268,0.2705235878626505,0.440041462580363,0.2704316178957621,0.7902374267578125,0.4476399421691894,0.3928498427073161,0.4442596435546875,0.9002219041188558,0.5865541299184164,0.4958632787068684,0.5826757748921713,0.6399899323781332,0.5873350302378336,0.4710996945699056,0.5904653072357178
0.5368069012959799,0.1976047356923421,0.6876254081726074,0.2731748620669047,0.4401788314183553,0.2716276446978251,0.7892529169718424,0.4489761193593343,0.3926866849263509,0.445619265238444,0.8935783704121908,0.586394190788269,0.4914075533548991,0.5829944213231405,0.6453201770782471,0.5916980504989624,0.4757145643234253,0.5931445757548014
0.5385281642278036,0.1964913606643676,0.688072681427002,0.2699300050735473,0.4415980577468872,0.2713089187939961,0.7910440762837728,0.4443728923797607,0.3924488623936971,0.4439116716384887,0.8870304425557455,0.5851061344146729,0.4907668431599934,0.5766050020853678,0.6468136310577393,0.5808680057525635,0.4789233207702636,0.5811193784077963
0.5395561456680298,0.1990367968877156,0.6865648428599039,0.2687267462412516,0.4428587357203166,0.2710476120313008,0.7886060873667399,0.4389394919077555,0.3955207268397013,0.4388399521509806,0.8883106708526611,0.5824457009633383,0.4899150927861531,0.574548085530599,0.6485591729482015,0.5796723365783691,0.481574813524882,0.5799252192179362
0.5429227352142334,0.1939213275909423,0.6975309054056803,0.2711032430330912,0.4478847980499267,0.2725973725318908,0.7916005452473959,0.4439648787180583,0.3979159593582153,0.4403328498204549,0.8912816047668457,0.5835546255111694,0.4936649401982625,0.5662532250086466,0.652306318283081,0.582181453704834,0.4817407131195068,0.5836114486058553
0.548041303952535,0.2028473019599914,0.6960775852203369,0.2679938276608785,0.4501248995463053,0.2695374886194865,0.7893366813659668,0.4360100825627644,0.3973751068115234,0.4403692086537679,0.8798584938049316,0.5821237564086914,0.4970174233118693,0.5765405495961508,0.6540093024571737,0.5846859216690063,0.4850447972615559,0.5866601467132568
0.548164168993632,0.2026538054148356,0.6959428787231445,0.2678792874018351,0.4500168561935425,0.2695129911104838,0.7893757820129395,0.4361026287078857,0.397476593653361,0.4403839508692423,0.8798786004384359,0.5822849273681641,0.4970734119415283,0.5766287644704183,0.6543931563695272,0.5847128629684448,0.4853250980377197,0.5867828528086344
-0.0205737004677454,0.1076707045237223,0.1278261343638102,0.100181778271993,0.0017343163490295,0.1175574461619059,0.2108391324679056,0.2232499917348226,0.024686058362325,0.2683081229527791,0.1836600104967753,0.3633275032043457,0.0274275143941243,0.3974731763203938,0.1033188700675964,0.3710634311040242,0.0139489869276682,0.3720602591832478
-0.0215231875578562,0.1091475089391072,0.1146951913833618,0.0997439225514729,0.0012573103109995,0.11545197168986,0.2150500218073527,0.2031067013740539,0.0282682478427886,0.2540753682454427,0.1893074115117391,0.3439232110977173,0.0307839413483937,0.3605974515279134,0.1046189864476521,0.353787899017334,0.0251749952634175,0.3540417353312174
-0.0131043990453084,0.1432208021481832,0.123327354590098,0.0960981448491414,-0.0016799171765645,0.1134309371312459,0.2169820070266723,0.191670556863149,0.0164616008599599,0.2440507809321085,0.1957474946975708,0.3324739535649617,0.0201914111773173,0.3185040156046549,0.1029314994812011,0.334758202234904,0.0205666720867156,0.3358104228973388
0.0039703448613484,0.1771416068077087,0.1266183455785115,0.0987549622853597,-0.0022855152686436,0.12262491385142,0.2200113137563069,0.1755744218826294,0.017221450805664,0.2480434775352478,0.2009126345316569,0.3253630995750427,0.0309814810752868,0.3352109591166178,0.106951614220937,0.3269081314404805,0.0212433636188507,0.3304493029912312
-0.0129120151201883,0.1314242283503214,0.1321796178817749,0.0977128744125366,0.0020119349161783,0.1126934687296549,0.2250954508781433,0.2079877853393554,0.0221994916598002,0.25052410364151,0.2042458057403564,0.3359365463256836,0.0248383084932963,0.3494114875793457,0.109663705031077,0.3455995321273803,0.0210524598757425,0.3461639086405436
-0.0129949996868769,0.1280598640441894,0.1326683362325032,0.0972309907277425,0.002806544303894,0.1117605566978454,0.2249223391215006,0.2088040510813395,0.0226819117863972,0.2496219476064046,0.2043703198432922,0.3356383641560872,0.0250497659047444,0.3475669225056966,0.1093885501225789,0.3471097946166992,0.0211199720700581,0.3475275834401448
-0.0128686179717381,0.1040370066960652,0.1198486884435017,0.0973370869954427,0.0051663120587666,0.1110105514526367,0.2209338943163553,0.1798203388849894,0.0361720224221547,0.2324747641881307,0.2102759679158528,0.3307086229324341,0.0502224167188008,0.3441189924875895,0.1075576543807983,0.3446743488311767,0.024323304494222,0.3456570307413737
0.0059555371602376,0.078533669312795,0.1396705110867818,0.090883473555247,0.0129084289073944,0.1004048983256022,0.2295069694519043,0.1941478649775187,0.0323721965154012,0.2221624056498209,0.2131226460138956,0.3289735317230224,0.0413366059462229,0.3144651254018147,0.1143594185511271,0.3463912010192871,0.0266027649243672,0.3460104465484619
0.0082850257555643,0.1091418266296386,0.1422501405080159,0.0910570621490478,0.0149019062519073,0.1000332434972127,0.2308594187100728,0.2028552293777465,0.0302991171677907,0.2221402724583943,0.2160733938217163,0.3372352123260498,0.0277088185151418,0.3030632336934407,0.1180397272109985,0.3526115417480469,0.0302812457084655,0.351624051729838
0.0679986476898193,0.0512802402178446,0.1577917337417602,0.0944695870081583,0.1049940586090087,0.0915019512176513,0.2321931719779968,0.2245302200317382,0.2020034988721211,0.2243839899698893,0.2234155535697937,0.3433549801508586,0.2106265226999918,0.3232290347417195,0.1174775958061218,0.3793857892354329,0.0627682705720265,0.3735517660776774
0.0810252924760182,0.0553304553031921,0.1489163835843404,0.0942738950252533,0.1357940236727396,0.0900968114535013,0.2305159966150919,0.2241895993550618,0.2184680501619974,0.2208731571833292,0.2328227559725443,0.3458682696024577,0.2114545305569966,0.322726309299469,0.1221356590588887,0.3714427947998047,0.0932095845540364,0.366070548693339
0.081668605407079,0.0552619695663452,0.1568535367647806,0.0938513974348704,0.1233235001564025,0.0912766456604003,0.2335426410039266,0.2242329319318135,0.2058074871699015,0.2220304807027181,0.2326559821764628,0.3464727401733398,0.1927803953488668,0.3203165531158447,0.1273207068443298,0.3732942740122477,0.0865359505017598,0.3681272665659587
0.080394446849823,0.0555852055549621,0.1516546010971069,0.0987520416577657,0.1271223227183024,0.0912304321924845,0.2362369298934936,0.2275893489519755,0.2134579022725423,0.2246551911036173,0.2321025530497233,0.3527311086654663,0.1826533675193786,0.3247713645299275,0.1205230951309204,0.3796600500742594,0.0830747286478678,0.3722967704137166
0.0897053480148315,0.0547244151433308,0.0603687763214111,0.1060273647308349,0.1858832240104675,0.0955833196640014,0.0901353160540262,0.2445366581281026,0.2530134518941243,0.2250004212061564,0.1954171856244405,0.3449447552363078,0.2480656305948893,0.3414829572041829,0.0752986172835032,0.3630859454472859,0.1408551534016927,0.359721024831136
0.0969769358634948,0.0480965773264567,0.0346711575984954,0.1071397463480631,0.1915897528330485,0.0996082027753194,0.0094040930271148,0.2400046586990356,0.2518645127614339,0.2294453183809916,0.0324453115463256,0.2932951251665751,0.2473096052805582,0.3385258118311564,0.0697139104207356,0.3533180554707845,0.1590556104977925,0.3498899141947428
0.113161285718282,0.0509390433629353,0.0346849958101908,0.1049192547798156,0.2022188703219095,0.1040942668914794,0.004848023255666,0.2303311030069987,0.2542947133382161,0.2428137063980102,0.0309749046961466,0.3140974839528401,0.25871475537618,0.3633524179458618,0.0604064166545867,0.3629833857218424,0.1564151247342427,0.3637610673904419
0.11166912317276,0.0571033755938212,0.0468499263127644,0.1095112760861714,0.2105931838353475,0.1080935696760813,0.0223915974299112,0.2379932403564453,0.2651736736297607,0.2439526120821634,0.0922105511029561,0.3247274160385132,0.2684146165847778,0.3638348579406738,0.0686933894952138,0.3700160980224609,0.1586707830429077,0.3709729512532552
0.1130066315333048,0.056909163792928,0.0449231664339701,0.1095370848973592,0.2105734745661417,0.1081652442614237,0.0158341825008392,0.2376223802566528,0.2643721501032511,0.2438681125640869,0.0780579249064127,0.318765123685201,0.2678945859273274,0.3639516433080037,0.0681478679180145,0.3698566754659017,0.1599215467770894,0.3708005746205647
0.1283329923947652,0.0660180846850077,0.2211601138114929,0.1036910613377889,0.0339596172173818,0.102778136730194,0.2641511758168538,0.2447153528531392,0.0041151245435078,0.2428449591000875,0.2606123288472493,0.3718392054239909,0.0014226039250691,0.3235191702842712,0.1529369155565897,0.3763526280721028,0.0397808055082956,0.3738743464152018
0.1401344537734985,0.0747297704219818,0.230031152566274,0.103134940067927,0.0438773036003112,0.0999251802762349,0.2696726719538371,0.2423530419667562,0.0063512424627939,0.2329108715057373,0.266923467318217,0.370111346244812,-0.0051499058802922,0.3269479274749756,0.1521125833193461,0.3699476718902588,0.0374952753384908,0.3648246129353841
