x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.8678675492604574,0.0739911595980326,0.8974234263102213,0.1875441074371338,0.7213000456492106,0.1690266331036885,0.9158867200215658,0.3219433625539143,0.6836949984232584,0.3139756123224894,0.9079651832580566,0.4137237071990967,0.71560271581014,0.4347585837046305,0.8530817031860352,0.4386270443598429,0.7444692452748617,0.4328843752543131
0.8596987724304199,0.0690551201502482,0.8917186260223389,0.1869265039761861,0.7175247669219971,0.1690234740575154,0.912513812383016,0.3199905157089233,0.6808880170186361,0.3081893523534139,0.9069387118021648,0.4112538894017537,0.707407553990682,0.4305560986200968,0.8515907923380533,0.4315182367960612,0.7439296245574951,0.4265631039937337
0.8583312034606934,0.0740689039230346,0.8839917182922363,0.1861405372619629,0.7113922437032064,0.1687230666478475,0.9062532583872476,0.3203535079956054,0.6779945691426595,0.3052042325337727,0.8999075889587402,0.4066004753112793,0.706139087677002,0.421004851659139,0.8476134141286215,0.4310853083928426,0.7410597801208496,0.4260114828745524
0.8573918342590332,0.0737050970395406,0.8842225074768066,0.1865089535713195,0.7117443879445394,0.1686789592107137,0.9065915743509928,0.3204738696416219,0.6782558759053549,0.3053437868754069,0.8995494842529297,0.4067495266596476,0.7066619396209717,0.421491543451945,0.8473054567972819,0.4323038260142008,0.7402313550313314,0.4269582827885945
0.8461526234944662,0.0782548785209655,0.8804430166880289,0.1882749597231547,0.7080081303914388,0.1690518061319987,0.9060184160868326,0.3277041514714559,0.6713064511617025,0.3085068861643473,0.8935626347859701,0.4064023494720459,0.7032769521077474,0.4241323471069336,0.8412090937296549,0.4367196162541707,0.7334097226460775,0.4310590426127116
0.8506317933400472,0.0787633260091145,0.8749561309814453,0.1832771301269531,0.7065323988596598,0.1683075825373331,0.8990738391876221,0.3136828740437825,0.6704973379770914,0.3064178824424743,0.8915278116861979,0.4000277519226074,0.7051294644673666,0.4222486813863118,0.83897598584493,0.4307115077972412,0.7335046132405599,0.4267379442850749
0.839341958363851,0.0762147704760233,0.8736801942189535,0.1882046262423197,0.7030572096506754,0.1692755818367004,0.8946394125620524,0.3292548259099324,0.667410135269165,0.3095000982284546,0.8818854490915934,0.4089611768722534,0.6985499858856201,0.4251840909322102,0.833869218826294,0.4373451868693034,0.7272943655649821,0.4316985607147217
0.841895341873169,0.0810407002766927,0.8682456016540527,0.1846882303555806,0.7022987206776937,0.1693721413612365,0.8913610776265463,0.3135850230852763,0.6693722407023112,0.3053989807764689,0.8769481182098389,0.3977320988972981,0.705859899520874,0.4146446386973063,0.831342856089274,0.4349472522735595,0.7275299231211344,0.4307910601298014
0.8365885416666666,0.0834118326505025,0.8686827818552653,0.1895830035209655,0.7017479737599691,0.1726923982302347,0.8899602890014648,0.3228769302368164,0.6668365796407064,0.3068775733311971,0.8718740145365397,0.4021305640538533,0.7078275680541992,0.4081228971481323,0.8286688327789307,0.4377320607503255,0.7248338063557943,0.4324697653452555
0.8364596366882324,0.0830671389897664,0.8687357902526855,0.1895545522371927,0.7017812728881836,0.1726367870966593,0.8900063832600912,0.3229058583577474,0.6669227282206217,0.3069167137145996,0.8718361059824625,0.4022120634714762,0.708329995473226,0.4081747929255168,0.8286324342091879,0.4376822312672933,0.7248364289601644,0.4324158827463786
0.8293224970499674,0.0885596275329589,0.8664560317993164,0.1899460752805074,0.7022634347279867,0.1739121675491333,0.8874360720316569,0.3195816278457641,0.667370875676473,0.3060380220413208,0.8695041338602701,0.4025150140126546,0.7042940457661947,0.4133530855178833,0.8285400072733561,0.4358226458231608,0.7239702542622884,0.4311373233795166
0.8411271572113037,0.0885263284047444,0.8656103610992432,0.1911951502164205,0.7031280199686686,0.1756710608800252,0.8831742604573568,0.3195010622342427,0.6659396092096964,0.3067117134730021,0.8663861751556396,0.3987833658854167,0.7068708737691244,0.4100089867909749,0.8266448974609375,0.4363142649332682,0.7237590154012045,0.4314902623494466
0.8460218906402588,0.0959746539592742,0.8669373989105225,0.1958180665969848,0.7018274466196696,0.1773909529050191,0.882438580195109,0.3271847367286682,0.664952556292216,0.3117121458053589,0.8590071201324463,0.4041348695755005,0.7119255065917969,0.4166045983632405,0.8246550559997559,0.4479415814081828,0.7191531658172607,0.4419036706288655
0.6206122239430746,0.148497462272644,0.6554294427235922,0.2950447003046672,0.4416211446126302,0.2812250852584839,0.7315324942270914,0.4394712050755818,0.3605821927388509,0.4548020760218302,0.7648199399312338,0.5368630886077881,0.4573273658752441,0.603146473566691,0.5888415972391764,0.58028244972229,0.4360414346059163,0.5782819588979086
0.62025252978007,0.1486195524533589,0.6542290051778158,0.2979262272516886,0.4407121737798055,0.2826167742411296,0.7295718987782797,0.4404016335805257,0.3611871401468913,0.4566784302393595,0.7644033432006836,0.5409907897313436,0.4586548805236816,0.6039719184239706,0.5843838850657145,0.5785174369812012,0.4317579269409179,0.5759257872899374
0.6202694574991862,0.1486109495162964,0.6539419492085775,0.29765651623408,0.440664529800415,0.282525618871053,0.7292430400848389,0.439952294031779,0.3609786828358968,0.4567171732584635,0.7644186019897461,0.5407881736755371,0.4583758513132731,0.6041804552078247,0.5830872853597006,0.5770783027013143,0.430678129196167,0.5745364427566528
0.8316669464111328,0.1028198599815368,0.8746291796366373,0.2040592034657796,0.7126638094584147,0.1817185084025065,0.8843334515889486,0.3398497104644775,0.668479839960734,0.3103166421254476,0.8490153948465983,0.4217374324798584,0.7086881796518961,0.4188064336776733,0.8250221411387125,0.4508439699808756,0.7188731034596761,0.4417480627695719
0.6219970385233561,0.1499368647734324,0.657568613688151,0.2955258091290791,0.4438732465108235,0.2827778458595276,0.7346663475036621,0.4386638800303141,0.3620664278666178,0.4595230023066203,0.7657798131306967,0.543777585029602,0.4630913337071736,0.6072333256403605,0.5774927934010824,0.5741466283798218,0.4245996475219726,0.5715703964233398
0.8484063943227133,0.102045069138209,0.8846263885498047,0.2148069540659586,0.7179169654846191,0.1835649013519287,0.8754929701487223,0.3796872695287068,0.6716070969899496,0.3272029757499695,0.8225554625193278,0.520889401435852,0.7046597003936768,0.4708237250645955,0.8217759927113851,0.4813527266184489,0.712242046991984,0.4668853282928467
0.851836363474528,0.1032128830750783,0.8902541796366373,0.2130753596623738,0.72431747118632,0.183321475982666,0.8841796716054281,0.3665330012639363,0.6809055010477701,0.3262382348378499,0.8308634757995605,0.5013206402460734,0.7136187553405762,0.4681999286015828,0.8286635080973307,0.4721558094024658,0.7195860544840494,0.4577740828196208
0.8614624341328939,0.0983223319053649,0.8958723545074463,0.215140700340271,0.7276186148325602,0.1819585760434468,0.8835641543070475,0.3782602151234944,0.6837964057922363,0.3323552012443542,0.8281669616699219,0.5166734059651693,0.716972827911377,0.4791611830393473,0.8290189107259115,0.4832324584325154,0.7198969523111979,0.4671101967493693
0.8606998920440674,0.0983594556649525,0.895819346110026,0.2149800856908162,0.7277476787567139,0.181945522626241,0.8842018445332845,0.3773396015167236,0.6838217576344808,0.3317895332972209,0.8286470572153727,0.5153124332427979,0.7167850335439047,0.4778208335240682,0.8292021751403809,0.4821261962254842,0.7201862335205078,0.466073473294576
0.8625561396280924,0.1043275296688079,0.9028262297312418,0.2070930004119873,0.7366274992624918,0.1764572064081827,0.9067848523457844,0.3338903586069743,0.6898299853006998,0.3065991401672363,0.8666942119598389,0.4189693133036296,0.7117895285288492,0.4247390031814575,0.83905029296875,0.4414115746815999,0.7343554496765137,0.4276527563730876
0.8664150238037109,0.102967083454132,0.908365567525228,0.2049714724222819,0.7389829158782959,0.1785778204600016,0.9132248560587564,0.3342248598734538,0.6947902043660482,0.3121208548545837,0.8733134269714355,0.4209041595458984,0.721202532450358,0.4285761912663777,0.8437270323435465,0.4452679951985677,0.7387144565582275,0.4326694409052531
0.628199021021525,0.1553825139999389,0.6502508322397867,0.2966683705647786,0.4469582239786784,0.2856971025466919,0.7198853492736816,0.4391233921051025,0.3704061905543009,0.464618444442749,0.7716648578643799,0.5441645383834839,0.467636227607727,0.6024022897084554,0.5966870784759521,0.5761175553003947,0.4490714867909749,0.5770955085754395
0.6287078062693278,0.1560185750325521,0.6507343451182047,0.2965732018152873,0.4469525416692098,0.2840216159820556,0.7214096387227377,0.4378421306610107,0.3740769227345784,0.4632466634114583,0.7759497165679932,0.542265256245931,0.4666939576466878,0.6013654867808024,0.59225066502889,0.5710268020629883,0.4444159666697184,0.5722497304280599
0.6327064832051595,0.1559409300486246,0.654692014058431,0.2944858868916829,0.4496248563130696,0.2795889576276143,0.722750186920166,0.4389472007751465,0.3736038208007812,0.4600412050882975,0.7774251302083334,0.5409855842590332,0.4661079247792561,0.6027058760325114,0.5860799153645834,0.5658974250157675,0.4351662794748942,0.5642594496409098
0.6327420075734457,0.1559041341145833,0.6547820568084717,0.2945203781127929,0.4494210481643677,0.2796820004781087,0.7239905993143717,0.4380441506703694,0.373764435450236,0.4599018494288127,0.7791160742441813,0.5396927992502848,0.4661488533020019,0.6019211610158285,0.5867564678192139,0.5658304691314697,0.4359089533487956,0.56453009446462
0.633787473042806,0.1555416981379191,0.6576894919077555,0.2954423427581787,0.4510731697082519,0.2806586424509684,0.7255873680114746,0.4387205044428507,0.3760129610697428,0.459944208463033,0.7760235468546549,0.5420112609863281,0.4702003002166748,0.6009122927983602,0.5986244678497314,0.5755142370859782,0.4481625159581502,0.5741189320882162
